0.530000 0.216667 0.038021 0.193587
0.530000 0.223333 0.037345 0.190262
0.530000 0.230000 0.036690 0.186853
0.530000 0.236667 0.035958 0.183362
0.530000 0.243333 0.035272 0.179790
0.530000 0.250000 0.034511 0.176140
0.530000 0.256667 0.033819 0.172413
0.530000 0.263333 0.033055 0.168610
0.530000 0.270000 0.032333 0.164733
0.530000 0.276667 0.031542 0.160784
0.530000 0.283333 0.030768 0.156764
0.530000 0.290000 0.029928 0.152675
0.530000 0.296667 0.029126 0.148520
0.530000 0.303333 0.028263 0.144299
0.530000 0.310000 0.027456 0.140015
0.530000 0.316667 0.026589 0.135670
0.530000 0.323333 0.025756 0.131265
0.530000 0.330000 0.024868 0.126802
0.530000 0.336667 0.023994 0.122284
0.530000 0.343333 0.023068 0.117712
0.530000 0.350000 0.022173 0.113089
0.530000 0.356667 0.021230 0.108416
0.530000 0.363333 0.020329 0.103696
0.530000 0.370000 0.019385 0.098930
0.530000 0.376667 0.018464 0.094120
0.530000 0.383333 0.017504 0.089269
0.530000 0.390000 0.016553 0.084380
0.530000 0.396667 0.015567 0.079453
0.530000 0.403333 0.014602 0.074491
0.530000 0.410000 0.013606 0.069497
0.530000 0.416667 0.012636 0.064472
0.530000 0.423333 0.011639 0.059419
0.530000 0.430000 0.010656 0.054339
0.530000 0.436667 0.009650 0.049236
0.530000 0.443333 0.008650 0.044112
0.530000 0.450000 0.007631 0.038968
0.530000 0.456667 0.006624 0.033807
0.530000 0.463333 0.005603 0.028631
0.530000 0.470000 0.004592 0.023442
0.530000 0.476667 0.003571 0.018244
0.530000 0.483333 0.002555 0.013037
0.530000 0.490000 0.001532 0.007824
0.530000 0.496667 0.000511 0.002609
0.536667 0.003333 0.049754 0.248642
0.536667 0.010000 0.049707 0.248533
0.536667 0.016667 0.049552 0.248315
0.536667 0.023333 0.049461 0.247988
0.536667 0.030000 0.049267 0.247552
0.536667 0.036667 0.049180 0.247008
0.536667 0.043333 0.048990 0.246355
0.536667 0.050000 0.048853 0.245594
0.536667 0.056667 0.048615 0.244726
0.536667 0.063333 0.048395 0.243750
0.536667 0.070000 0.048073 0.242667
0.536667 0.076667 0.047816 0.241478
0.536667 0.083333 0.047458 0.240183
0.536667 0.090000 0.047206 0.238782
0.536667 0.096667 0.046854 0.237277
0.536667 0.103333 0.046568 0.235668
0.536667 0.110000 0.046183 0.233955
0.536667 0.116667 0.045825 0.232140
0.536667 0.123333 0.045371 0.230223
0.536667 0.130000 0.044976 0.228205
0.536667 0.136667 0.044485 0.226087
0.536667 0.143333 0.044086 0.223869
0.536667 0.150000 0.043594 0.221554
0.536667 0.156667 0.043159 0.219141
0.536667 0.163333 0.042632 0.216632
0.536667 0.170000 0.042129 0.214028
0.536667 0.176667 0.041537 0.211331
0.536667 0.183333 0.041000 0.208540
0.536667 0.190000 0.040374 0.205658
0.536667 0.196667 0.039831 0.202686
0.536667 0.203333 0.039203 0.199625
0.536667 0.210000 0.038626 0.196476
0.536667 0.216667 0.037966 0.193242
0.536667 0.223333 0.037328 0.189922
0.536667 0.230000 0.036611 0.186519
0.536667 0.236667 0.035942 0.183035
0.536667 0.243333 0.035196 0.179470
0.536667 0.250000 0.034520 0.175826
0.536667 0.256667 0.033771 0.172105
0.536667 0.263333 0.033065 0.168309
0.536667 0.270000 0.032288 0.164439
0.536667 0.276667 0.031528 0.160497
0.536667 0.283333 0.030702 0.156484
0.536667 0.290000 0.029914 0.152403
0.536667 0.296667 0.029063 0.148255
0.536667 0.303333 0.028270 0.144041
0.536667 0.310000 0.027416 0.139765
0.536667 0.316667 0.026596 0.135428
0.536667 0.323333 0.025720 0.131030
0.536667 0.330000 0.024857 0.126576
0.536667 0.336667 0.023942 0.122066
0.536667 0.343333 0.023058 0.117502
0.536667 0.350000 0.022124 0.112887
0.536667 0.356667 0.021235 0.108223
0.536667 0.363333 0.020300 0.103511
0.536667 0.370000 0.019390 0.098753
0.536667 0.376667 0.018438 0.093952
0.536667 0.383333 0.017497 0.089110
0.536667 0.390000 0.016518 0.084229
0.536667 0.396667 0.015561 0.079311
0.536667 0.403333 0.014571 0.074358
0.536667 0.410000 0.013609 0.069373
0.536667 0.416667 0.012617 0.064357
0.536667 0.423333 0.011642 0.059313
0.536667 0.430000 0.010641 0.054243
0.536667 0.436667 0.009646 0.049149
0.536667 0.443333 0.008631 0.044033
0.536667 0.450000 0.007629 0.038898
0.536667 0.456667 0.006610 0.033746
0.536667 0.463333 0.005604 0.028580
0.536667 0.470000 0.004585 0.023401
0.536667 0.476667 0.003572 0.018211
0.536667 0.483333 0.002551 0.013014
0.536667 0.490000 0.001532 0.007810
0.536667 0.496667 0.000510 0.002604
0.543333 0.003333 0.049693 0.248109
0.543333 0.010000 0.049578 0.248000
0.543333 0.016667 0.049512 0.247782
0.543333 0.023333 0.049342 0.247456
0.543333 0.030000 0.049273 0.247021
0.543333 0.036667 0.049103 0.246478
0.543333 0.043333 0.048985 0.245827
0.543333 0.050000 0.048766 0.245067
0.543333 0.056667 0.048565 0.244201
0.543333 0.063333 0.048263 0.243227
0.543333 0.070000 0.048025 0.242147
0.543333 0.076667 0.047687 0.240960
0.543333 0.083333 0.047454 0.239668
0.543333 0.090000 0.047121 0.238270
0.543333 0.096667 0.046854 0.236768
0.543333 0.103333 0.046488 0.235162
0.543333 0.110000 0.046149 0.233453
0.543333 0.116667 0.045713 0.231642
0.543333 0.123333 0.045337 0.229729
0.543333 0.130000 0.044865 0.227715
0.543333 0.136667 0.044485 0.225602
0.543333 0.143333 0.044011 0.223389
0.543333 0.150000 0.043595 0.221079
0.543333 0.156667 0.043087 0.218671
0.543333 0.163333 0.042603 0.216168
0.543333 0.170000 0.042028 0.213569
0.543333 0.176667 0.041508 0.210877
0.543333 0.183333 0.040901 0.208093
0.543333 0.190000 0.040376 0.205217
0.543333 0.196667 0.039765 0.202251
0.543333 0.203333 0.039205 0.199197
0.543333 0.210000 0.038563 0.196055
0.543333 0.216667 0.037942 0.192827
0.543333 0.223333 0.037240 0.189515
0.543333 0.230000 0.036587 0.186119
0.543333 0.236667 0.035857 0.182642
0.543333 0.243333 0.035198 0.179085
0.543333 0.250000 0.034464 0.175449
0.543333 0.256667 0.033774 0.171736
0.543333 0.263333 0.033012 0.167948
0.543333 0.270000 0.032267 0.164086
0.543333 0.276667 0.031454 0.160152
0.543333 0.283333 0.030682 0.156148
0.543333 0.290000 0.029844 0.152076
0.543333 0.296667 0.029065 0.147937
0.543333 0.303333 0.028223 0.143733
0.543333 0.310000 0.027418 0.139465
0.543333 0.316667 0.026553 0.135137
0.543333 0.323333 0.025703 0.130749
0.543333 0.330000 0.024798 0.126304
0.543333 0.336667 0.023926 0.121804
0.543333 0.343333 0.023003 0.117250
0.543333 0.350000 0.022125 0.112645
0.543333 0.356667 0.021200 0.107991
0.543333 0.363333 0.020301 0.103289
0.543333 0.370000 0.019359 0.098541
0.543333 0.376667 0.018427 0.093751
0.543333 0.383333 0.017456 0.088919
0.543333 0.390000 0.016507 0.084048
0.543333 0.396667 0.015524 0.079141
0.543333 0.403333 0.014571 0.074199
0.543333 0.410000 0.013586 0.069224
0.543333 0.416667 0.012618 0.064219
0.543333 0.423333 0.011623 0.059185
0.543333 0.430000 0.010634 0.054126
0.543333 0.436667 0.009623 0.049043
0.543333 0.443333 0.008626 0.043939
0.543333 0.450000 0.007611 0.038815
0.543333 0.456667 0.006610 0.033674
0.543333 0.463333 0.005594 0.028518
0.543333 0.470000 0.004585 0.023350
0.543333 0.476667 0.003566 0.018172
0.543333 0.483333 0.002549 0.012986
0.543333 0.490000 0.001528 0.007794
0.543333 0.496667 0.000510 0.002598
0.550000 0.003333 0.049549 0.247486
0.550000 0.010000 0.049520 0.247378
0.550000 0.016667 0.049379 0.247161
0.550000 0.023333 0.049334 0.246835
0.550000 0.030000 0.049185 0.246402
0.550000 0.036667 0.049087 0.245860
0.550000 0.043333 0.048887 0.245210
0.550000 0.050000 0.048706 0.244453
0.550000 0.056667 0.048422 0.243588
0.550000 0.063333 0.048205 0.242617
0.550000 0.070000 0.047885 0.241539
0.550000 0.076667 0.047673 0.240356
0.550000 0.083333 0.047359 0.239067
0.550000 0.090000 0.047111 0.237673
0.550000 0.096667 0.046764 0.236174
0.550000 0.103333 0.046444 0.234573
0.550000 0.110000 0.046026 0.232868
0.550000 0.116667 0.045669 0.231061
0.550000 0.123333 0.045215 0.229153
0.550000 0.130000 0.044855 0.227144
0.550000 0.136667 0.044400 0.225036
0.550000 0.143333 0.044003 0.222829
0.550000 0.150000 0.043513 0.220524
0.550000 0.156667 0.043048 0.218123
0.550000 0.163333 0.042491 0.215625
0.550000 0.170000 0.041990 0.213034
0.550000 0.176667 0.041400 0.210348
0.550000 0.183333 0.040893 0.207571
0.550000 0.190000 0.040300 0.204702
0.550000 0.196667 0.039759 0.201744
0.550000 0.203333 0.039133 0.198697
0.550000 0.210000 0.038529 0.195563
0.550000 0.216667 0.037844 0.192344
0.550000 0.223333 0.037208 0.189040
0.550000 0.230000 0.036493 0.185652
0.550000 0.236667 0.035851 0.182184
0.550000 0.243333 0.035133 0.178636
0.550000 0.250000 0.034460 0.175009
0.550000 0.256667 0.033712 0.171305
0.550000 0.263333 0.032984 0.167527
0.550000 0.270000 0.032185 0.163675
0.550000 0.276667 0.031427 0.159751
0.550000 0.283333 0.030602 0.155757
0.550000 0.290000 0.029839 0.151694
0.550000 0.296667 0.029011 0.147566
0.550000 0.303333 0.028219 0.143372
0.550000 0.310000 0.027367 0.139116
0.550000 0.316667 0.026530 0.134798
0.550000 0.323333 0.025637 0.130422
0.550000 0.330000 0.024777 0.125988
0.550000 0.336667 0.023864 0.121499
0.550000 0.343333 0.022999 0.116956
0.550000 0.350000 0.022084 0.112363
0.550000 0.356667 0.021197 0.107720
0.550000 0.363333 0.020264 0.103029
0.550000 0.370000 0.019343 0.098294
0.550000 0.376667 0.018380 0.093516
0.550000 0.383333 0.017441 0.088696
0.550000 0.390000 0.016465 0.083838
0.550000 0.396667 0.015521 0.078942
0.550000 0.403333 0.014543 0.074013
0.550000 0.410000 0.013584 0.069050
0.550000 0.416667 0.012595 0.064058
0.550000 0.423333 0.011613 0.059037
0.550000 0.430000 0.010607 0.053990
0.550000 0.436667 0.009616 0.048920
0.550000 0.443333 0.008604 0.043828
0.550000 0.450000 0.007609 0.038718
0.550000 0.456667 0.006597 0.033590
0.550000 0.463333 0.005593 0.028447
0.550000 0.470000 0.004577 0.023292
0.550000 0.476667 0.003563 0.018126
0.550000 0.483333 0.002543 0.012953
0.550000 0.490000 0.001527 0.007774
0.550000 0.496667 0.000508 0.002592
0.556667 0.003333 0.049489 0.246775
0.556667 0.010000 0.049375 0.246667
0.556667 0.016667 0.049358 0.246451
0.556667 0.023333 0.049233 0.246126
0.556667 0.030000 0.049157 0.245694
0.556667 0.036667 0.048978 0.245153
0.556667 0.043333 0.048816 0.244506
0.556667 0.050000 0.048552 0.243751
0.556667 0.056667 0.048354 0.242889
0.556667 0.063333 0.048054 0.241920
0.556667 0.070000 0.047861 0.240845
0.556667 0.076667 0.047567 0.239665
0.556667 0.083333 0.047339 0.238380
0.556667 0.090000 0.047010 0.236990
0.556667 0.096667 0.046710 0.235496
0.556667 0.103333 0.046311 0.233899
0.556667 0.110000 0.045973 0.232199
0.556667 0.116667 0.045537 0.230397
0.556667 0.123333 0.045196 0.228495
0.556667 0.130000 0.044760 0.226492
0.556667 0.136667 0.044382 0.224389
0.556667 0.143333 0.043911 0.222189
0.556667 0.150000 0.043465 0.219891
0.556667 0.156667 0.042926 0.217496
0.556667 0.163333 0.042444 0.215006
0.556667 0.170000 0.041871 0.212422
0.556667 0.176667 0.041383 0.209744
0.556667 0.183333 0.040807 0.206975
0.556667 0.190000 0.040285 0.204114
0.556667 0.196667 0.039676 0.201164
0.556667 0.203333 0.039090 0.198126
0.556667 0.210000 0.038422 0.195001
0.556667 0.216667 0.037803 0.191791
0.556667 0.223333 0.037104 0.188496
0.556667 0.230000 0.036480 0.185119
0.556667 0.236667 0.035778 0.181661
0.556667 0.243333 0.035121 0.178122
0.556667 0.250000 0.034389 0.174506
0.556667 0.256667 0.033677 0.170813
0.556667 0.263333 0.032892 0.167045
0.556667 0.270000 0.032150 0.163204
0.556667 0.276667 0.031339 0.159292
0.556667 0.283333 0.030591 0.155309
0.556667 0.290000 0.029777 0.151259
0.556667 0.296667 0.029000 0.147142
0.556667 0.303333 0.028161 0.142960
0.556667 0.310000 0.027338 0.138716
0.556667 0.316667 0.026457 0.134411
0.556667 0.323333 0.025609 0.130047
0.556667 0.330000 0.024708 0.125626
0.556667 0.336667 0.023855 0.121150
0.556667 0.343333 0.022951 0.116620
0.556667 0.350000 0.022076 0.112040
0.556667 0.356667 0.021154 0.107410
0.556667 0.363333 0.020243 0.102733
0.556667 0.370000 0.019289 0.098012
0.556667 0.376667 0.018360 0.093247
0.556667 0.383333 0.017393 0.088441
0.556667 0.390000 0.016458 0.083597
0.556667 0.396667 0.015489 0.078716
0.556667 0.403333 0.014538 0.073800
0.556667 0.410000 0.013556 0.068852
0.556667 0.416667 0.012582 0.063874
0.556667 0.423333 0.011581 0.058867
0.556667 0.430000 0.010596 0.053835
0.556667 0.436667 0.009589 0.048780
0.556667 0.443333 0.008600 0.043703
0.556667 0.450000 0.007593 0.038606
0.556667 0.456667 0.006594 0.033493
0.556667 0.463333 0.005582 0.028365
0.556667 0.470000 0.004572 0.023225
0.556667 0.476667 0.003554 0.018074
0.556667 0.483333 0.002541 0.012916
0.556667 0.490000 0.001523 0.007752
0.556667 0.496667 0.000508 0.002584
0.563333 0.003333 0.049345 0.245975
0.563333 0.010000 0.049349 0.245868
0.563333 0.016667 0.049246 0.245652
0.563333 0.023333 0.049195 0.245328
0.563333 0.030000 0.049037 0.244897
0.563333 0.036667 0.048897 0.244359
0.563333 0.043333 0.048652 0.243713
0.563333 0.050000 0.048474 0.242960
0.563333 0.056667 0.048193 0.242101
0.563333 0.063333 0.048020 0.241136
0.563333 0.070000 0.047745 0.240065
0.563333 0.076667 0.047537 0.238888
0.563333 0.083333 0.047228 0.237607
0.563333 0.090000 0.046946 0.236222
0.563333 0.096667 0.046566 0.234733
0.563333 0.103333 0.046247 0.233140
0.563333 0.110000 0.045831 0.231446
0.563333 0.116667 0.045509 0.229650
0.563333 0.123333 0.045091 0.227754
0.563333 0.130000 0.044733 0.225757
0.563333 0.136667 0.044280 0.223662
0.563333 0.143333 0.043853 0.221468
0.563333 0.150000 0.043333 0.219178
0.563333 0.156667 0.042869 0.216791
0.563333 0.163333 0.042314 0.214309
0.563333 0.170000 0.041845 0.211733
0.563333 0.176667 0.041288 0.209064
0.563333 0.183333 0.040784 0.206304
0.563333 0.190000 0.040193 0.203453
0.563333 0.196667 0.039625 0.200512
0.563333 0.203333 0.038973 0.197484
0.563333 0.210000 0.038371 0.194369
0.563333 0.216667 0.037689 0.191169
0.563333 0.223333 0.037082 0.187885
0.563333 0.230000 0.036397 0.184519
0.563333 0.236667 0.035758 0.181072
0.563333 0.243333 0.035042 0.177545
0.563333 0.250000 0.034346 0.173940
0.563333 0.256667 0.033576 0.170260
0.563333 0.263333 0.032850 0.166504
0.563333 0.270000 0.032053 0.162675
0.563333 0.276667 0.031321 0.158775
0.563333 0.283333 0.030521 0.154806
0.563333 0.290000 0.029760 0.150768
0.563333 0.296667 0.028935 0.146665
0.563333 0.303333 0.028125 0.142497
0.563333 0.310000 0.027256 0.138266
0.563333 0.316667 0.026422 0.133975
0.563333 0.323333 0.025532 0.129625
0.563333 0.330000 0.024693 0.125219
0.563333 0.336667 0.023801 0.120757
0.563333 0.343333 0.022939 0.116242
0.563333 0.350000 0.022027 0.111677
0.563333 0.356667 0.021127 0.107062
0.563333 0.363333 0.020183 0.102400
0.563333 0.370000 0.019265 0.097694
0.563333 0.376667 0.018305 0.092945
0.563333 0.383333 0.017382 0.088155
0.563333 0.390000 0.016420 0.083326
0.563333 0.396667 0.015479 0.078460
0.563333 0.403333 0.014505 0.073561
0.563333 0.410000 0.013539 0.068629
0.563333 0.416667 0.012544 0.063667
0.563333 0.423333 0.011566 0.058677
0.563333 0.430000 0.010564 0.053661
0.563333 0.436667 0.009583 0.048622
0.563333 0.443333 0.008580 0.043561
0.563333 0.450000 0.007588 0.038481
0.563333 0.456667 0.006580 0.033385
0.563333 0.463333 0.005575 0.028273
0.563333 0.470000 0.004559 0.023150
0.563333 0.476667 0.003550 0.018016
0.563333 0.483333 0.002534 0.012874
0.563333 0.490000 0.001522 0.007727
0.563333 0.496667 0.000507 0.002576
0.570000 0.003333 0.049328 0.245087
0.570000 0.010000 0.049234 0.244979
0.570000 0.016667 0.049202 0.244764
0.570000 0.023333 0.049066 0.244442
0.570000 0.030000 0.048948 0.244012
0.570000 0.036667 0.048724 0.243476
0.570000 0.043333 0.048567 0.242832
0.570000 0.050000 0.048304 0.242082
0.570000 0.056667 0.048150 0.241226
0.570000 0.063333 0.047894 0.240264
0.570000 0.070000 0.047705 0.239197
0.570000 0.076667 0.047415 0.238025
0.570000 0.083333 0.047153 0.236748
0.570000 0.090000 0.046792 0.235368
0.570000 0.096667 0.046492 0.233884
0.570000 0.103333 0.046094 0.232298
0.570000 0.110000 0.045792 0.230610
0.570000 0.116667 0.045393 0.228821
0.570000 0.123333 0.045054 0.226931
0.570000 0.130000 0.044620 0.224942
0.570000 0.136667 0.044212 0.222854
0.570000 0.143333 0.043710 0.220668
0.570000 0.150000 0.043266 0.218386
0.570000 0.156667 0.042729 0.216007
0.570000 0.163333 0.042280 0.213535
0.570000 0.170000 0.041740 0.210968
0.570000 0.176667 0.041255 0.208309
0.570000 0.183333 0.040681 0.205558
0.570000 0.190000 0.040131 0.202717
0.570000 0.196667 0.039496 0.199788
0.570000 0.203333 0.038913 0.196771
0.570000 0.210000 0.038247 0.193667
0.570000 0.216667 0.037658 0.190478
0.570000 0.223333 0.036990 0.187206
0.570000 0.230000 0.036368 0.183852
0.570000 0.236667 0.035669 0.180417
0.570000 0.243333 0.034990 0.176903
0.570000 0.250000 0.034236 0.173312
0.570000 0.256667 0.033525 0.169644
0.570000 0.263333 0.032744 0.165902
0.570000 0.270000 0.032027 0.162088
0.570000 0.276667 0.031242 0.158202
0.570000 0.283333 0.030497 0.154246
0.570000 0.290000 0.029686 0.150224
0.570000 0.296667 0.028891 0.146135
0.570000 0.303333 0.028035 0.141982
0.570000 0.310000 0.027215 0.137767
0.570000 0.316667 0.026337 0.133491
0.570000 0.323333 0.025512 0.129157
0.570000 0.330000 0.024631 0.124766
0.570000 0.336667 0.023782 0.120321
0.570000 0.343333 0.022882 0.115822
0.570000 0.350000 0.021994 0.111273
0.570000 0.356667 0.021060 0.106675
0.570000 0.363333 0.020153 0.102030
0.570000 0.370000 0.019203 0.097341
0.570000 0.376667 0.018290 0.092609
0.570000 0.383333 0.017338 0.087836
0.570000 0.390000 0.016407 0.083025
0.570000 0.396667 0.015441 0.078177
0.570000 0.403333 0.014484 0.073295
0.570000 0.410000 0.013496 0.068381
0.570000 0.416667 0.012526 0.063437
0.570000 0.423333 0.011530 0.058465
0.570000 0.430000 0.010556 0.053467
0.570000 0.436667 0.009559 0.048446
0.570000 0.443333 0.008574 0.043403
0.570000 0.450000 0.007570 0.038342
0.570000 0.456667 0.006570 0.033264
0.570000 0.463333 0.005557 0.028171
0.570000 0.470000 0.004553 0.023066
0.570000 0.476667 0.003539 0.017951
0.570000 0.483333 0.002531 0.012828
0.570000 0.490000 0.001518 0.007699
0.570000 0.496667 0.000506 0.002567
0.576667 0.003333 0.049207 0.244109
0.576667 0.010000 0.049185 0.244002
0.576667 0.016667 0.049068 0.243788
0.576667 0.023333 0.048970 0.243467
0.576667 0.030000 0.048768 0.243039
0.576667 0.036667 0.048633 0.242504
0.576667 0.043333 0.048392 0.241864
0.576667 0.050000 0.048256 0.241117
0.576667 0.056667 0.048017 0.240264
0.576667 0.063333 0.047845 0.239306
0.576667 0.070000 0.047573 0.238243
0.576667 0.076667 0.047330 0.237075
0.576667 0.083333 0.046988 0.235804
0.576667 0.090000 0.046708 0.234429
0.576667 0.096667 0.046329 0.232951
0.576667 0.103333 0.046046 0.231371
0.576667 0.110000 0.045666 0.229690
0.576667 0.116667 0.045347 0.227908
0.576667 0.123333 0.044932 0.226026
0.576667 0.130000 0.044543 0.224044
0.576667 0.136667 0.044059 0.221965
0.576667 0.143333 0.043634 0.219788
0.576667 0.150000 0.043116 0.217514
0.576667 0.156667 0.042685 0.215146
0.576667 0.163333 0.042164 0.212683
0.576667 0.170000 0.041698 0.210126
0.576667 0.176667 0.041142 0.207478
0.576667 0.183333 0.040610 0.204738
0.576667 0.190000 0.039993 0.201909
0.576667 0.196667 0.039427 0.198991
0.576667 0.203333 0.038778 0.195986
0.576667 0.210000 0.038207 0.192894
0.576667 0.216667 0.037556 0.189719
0.576667 0.223333 0.036952 0.186460
0.576667 0.230000 0.036270 0.183119
0.576667 0.236667 0.035608 0.179698
0.576667 0.243333 0.034870 0.176198
0.576667 0.250000 0.034176 0.172620
0.576667 0.256667 0.033410 0.168968
0.576667 0.263333 0.032710 0.165240
0.576667 0.270000 0.031940 0.161441
0.576667 0.276667 0.031210 0.157571
0.576667 0.283333 0.030414 0.153631
0.576667 0.290000 0.029634 0.149624
0.576667 0.296667 0.028791 0.145552
0.576667 0.303333 0.027986 0.141415
0.576667 0.310000 0.027121 0.137217
0.576667 0.316667 0.026310 0.132958
0.576667 0.323333 0.025442 0.128642
0.576667 0.330000 0.024607 0.124268
0.576667 0.336667 0.023719 0.119841
0.576667 0.343333 0.022843 0.115360
0.576667 0.350000 0.021919 0.110829
0.576667 0.356667 0.021024 0.106250
0.576667 0.363333 0.020084 0.101623
0.576667 0.370000 0.019182 0.096953
0.576667 0.376667 0.018240 0.092239
0.576667 0.383333 0.017320 0.087486
0.576667 0.390000 0.016363 0.082693
0.576667 0.396667 0.015415 0.077865
0.576667 0.403333 0.014434 0.073003
0.576667 0.410000 0.013473 0.068108
0.576667 0.416667 0.012483 0.063183
0.576667 0.423333 0.011517 0.058231
0.576667 0.430000 0.010527 0.053254
0.576667 0.436667 0.009549 0.048253
0.576667 0.443333 0.008551 0.043230
0.576667 0.450000 0.007557 0.038189
0.576667 0.456667 0.006548 0.033131
0.576667 0.463333 0.005548 0.028059
0.576667 0.470000 0.004537 0.022974
0.576667 0.476667 0.003534 0.017879
0.576667 0.483333 0.002524 0.012776
0.576667 0.490000 0.001516 0.007668
0.576667 0.496667 0.000505 0.002556
0.583333 0.003333 0.049134 0.243042
0.583333 0.010000 0.049037 0.242936
0.583333 0.016667 0.048962 0.242722
0.583333 0.023333 0.048782 0.242403
0.583333 0.030000 0.048671 0.241977
0.583333 0.036667 0.048454 0.241445
0.583333 0.043333 0.048339 0.240807
0.583333 0.050000 0.048119 0.240063
0.583333 0.056667 0.047962 0.239214
0.583333 0.063333 0.047705 0.238260
0.583333 0.070000 0.047479 0.237202
0.583333 0.076667 0.047155 0.236040
0.583333 0.083333 0.046893 0.234774
0.583333 0.090000 0.046533 0.233405
0.583333 0.096667 0.046270 0.231933
0.583333 0.103333 0.045909 0.230360
0.583333 0.110000 0.045609 0.228686
0.583333 0.116667 0.045213 0.226912
0.583333 0.123333 0.044844 0.225038
0.583333 0.130000 0.044379 0.223065
0.583333 0.136667 0.043973 0.220995
0.583333 0.143333 0.043473 0.218827
0.583333 0.150000 0.043062 0.216564
0.583333 0.156667 0.042560 0.214206
0.583333 0.163333 0.042112 0.211753
0.583333 0.170000 0.041576 0.209208
0.583333 0.176667 0.041062 0.206571
0.583333 0.183333 0.040461 0.203844
0.583333 0.190000 0.039913 0.201027
0.583333 0.196667 0.039281 0.198121
0.583333 0.203333 0.038729 0.195129
0.583333 0.210000 0.038094 0.192052
0.583333 0.216667 0.037509 0.188890
0.583333 0.223333 0.036844 0.185645
0.583333 0.230000 0.036200 0.182319
0.583333 0.236667 0.035478 0.178912
0.583333 0.243333 0.034802 0.175428
0.583333 0.250000 0.034051 0.171866
0.583333 0.256667 0.033368 0.168229
0.583333 0.263333 0.032614 0.164518
0.583333 0.270000 0.031900 0.160736
0.583333 0.276667 0.031119 0.156882
0.583333 0.283333 0.030354 0.152960
0.583333 0.290000 0.029525 0.148970
0.583333 0.296667 0.028735 0.144916
0.583333 0.303333 0.027883 0.140798
0.583333 0.310000 0.027087 0.136617
0.583333 0.316667 0.026232 0.132378
0.583333 0.323333 0.025411 0.128080
0.583333 0.330000 0.024536 0.123725
0.583333 0.336667 0.023673 0.119317
0.583333 0.343333 0.022760 0.114856
0.583333 0.350000 0.021877 0.110345
0.583333 0.356667 0.020947 0.105785
0.583333 0.363333 0.020058 0.101179
0.583333 0.370000 0.019126 0.096529
0.583333 0.376667 0.018217 0.091836
0.583333 0.383333 0.017269 0.087103
0.583333 0.390000 0.016331 0.082332
0.583333 0.396667 0.015359 0.077525
0.583333 0.403333 0.014407 0.072684
0.583333 0.410000 0.013424 0.067810
0.583333 0.416667 0.012467 0.062907
0.583333 0.423333 0.011483 0.057977
0.583333 0.430000 0.010514 0.053021
0.583333 0.436667 0.009521 0.048042
0.583333 0.443333 0.008535 0.043041
0.583333 0.450000 0.007530 0.038022
0.583333 0.456667 0.006536 0.032986
0.583333 0.463333 0.005528 0.027936
0.583333 0.470000 0.004531 0.022874
0.583333 0.476667 0.003524 0.017801
0.583333 0.483333 0.002520 0.012721
0.583333 0.490000 0.001512 0.007635
0.583333 0.496667 0.000504 0.002545
0.590000 0.003333 0.048963 0.241887
0.590000 0.010000 0.048917 0.241781
0.590000 0.016667 0.048765 0.241568
0.590000 0.023333 0.048675 0.241250
0.590000 0.030000 0.048484 0.240826
0.590000 0.036667 0.048392 0.240297
0.590000 0.043333 0.048196 0.239662
0.590000 0.050000 0.048054 0.238922
0.590000 0.056667 0.047814 0.238077
0.590000 0.063333 0.047602 0.237128
0.590000 0.070000 0.047293 0.236074
0.590000 0.076667 0.047049 0.234917
0.590000 0.083333 0.046708 0.233657
0.590000 0.090000 0.046464 0.232295
0.590000 0.096667 0.046122 0.230831
0.590000 0.103333 0.045842 0.229265
0.590000 0.110000 0.045465 0.227599
0.590000 0.116667 0.045115 0.225833
0.590000 0.123333 0.044669 0.223968
0.590000 0.130000 0.044282 0.222005
0.590000 0.136667 0.043801 0.219944
0.590000 0.143333 0.043410 0.217787
0.590000 0.150000 0.042926 0.215534
0.590000 0.156667 0.042498 0.213187
0.590000 0.163333 0.041980 0.210747
0.590000 0.170000 0.041485 0.208213
0.590000 0.176667 0.040902 0.205589
0.590000 0.183333 0.040372 0.202874
0.590000 0.190000 0.039757 0.200071
0.590000 0.196667 0.039223 0.197179
0.590000 0.203333 0.038605 0.194202
0.590000 0.210000 0.038039 0.191138
0.590000 0.216667 0.037391 0.187992
0.590000 0.223333 0.036764 0.184762
0.590000 0.230000 0.036059 0.181452
0.590000 0.236667 0.035400 0.178062
0.590000 0.243333 0.034666 0.174594
0.590000 0.250000 0.034000 0.171049
0.590000 0.256667 0.033262 0.167429
0.590000 0.263333 0.032566 0.163736
0.590000 0.270000 0.031800 0.159971
0.590000 0.276667 0.031051 0.156136
0.590000 0.283333 0.030236 0.152233
0.590000 0.290000 0.029461 0.148262
0.590000 0.296667 0.028622 0.144227
0.590000 0.303333 0.027841 0.140128
0.590000 0.310000 0.027001 0.135968
0.590000 0.316667 0.026194 0.131748
0.590000 0.323333 0.025332 0.127471
0.590000 0.330000 0.024483 0.123137
0.590000 0.336667 0.023582 0.118750
0.590000 0.343333 0.022711 0.114310
0.590000 0.350000 0.021792 0.109820
0.590000 0.356667 0.020916 0.105282
0.590000 0.363333 0.019994 0.100698
0.590000 0.370000 0.019097 0.096070
0.590000 0.376667 0.018160 0.091400
