0.145000 0.005000 0.002147 0.123960
0.145000 0.015000 0.002153 0.123837
0.145000 0.025000 0.001991 0.123593
0.145000 0.035000 0.001946 0.123226
0.145000 0.045000 0.001752 0.122738
0.145000 0.055000 0.001806 0.122129
0.145000 0.065000 0.001705 0.121399
0.145000 0.075000 0.001835 0.120550
0.145000 0.085000 0.001808 0.119581
0.145000 0.095000 0.001866 0.118494
0.145000 0.105000 0.001769 0.117291
0.145000 0.115000 0.001753 0.115972
0.145000 0.125000 0.001589 0.114538
0.145000 0.135000 0.001641 0.112991
0.145000 0.145000 0.001547 0.111333
0.145000 0.155000 0.001658 0.109565
0.145000 0.165000 0.001623 0.107689
0.145000 0.175000 0.001662 0.105706
0.145000 0.185000 0.001562 0.103619
0.145000 0.195000 0.001534 0.101430
0.145000 0.205000 0.001377 0.099141
0.145000 0.215000 0.001406 0.096754
0.145000 0.225000 0.001309 0.094271
0.145000 0.235000 0.001387 0.091696
0.145000 0.245000 0.001342 0.089030
0.145000 0.255000 0.001357 0.086276
0.145000 0.265000 0.001259 0.083437
0.145000 0.275000 0.001220 0.080515
0.145000 0.285000 0.001080 0.077514
0.145000 0.295000 0.001083 0.074437
0.145000 0.305000 0.000989 0.071286
0.145000 0.315000 0.001029 0.068065
0.145000 0.325000 0.000977 0.064777
0.145000 0.335000 0.000967 0.061424
0.145000 0.345000 0.000876 0.058012
0.145000 0.355000 0.000830 0.054541
0.145000 0.365000 0.000715 0.051017
0.145000 0.375000 0.000692 0.047443
0.145000 0.385000 0.000607 0.043822
0.145000 0.395000 0.000606 0.040158
0.145000 0.405000 0.000550 0.036454
0.145000 0.415000 0.000517 0.032714
0.145000 0.425000 0.000440 0.028941
0.145000 0.435000 0.000389 0.025141
0.145000 0.445000 0.000307 0.021315
0.145000 0.455000 0.000260 0.017468
0.145000 0.465000 0.000189 0.013604
0.145000 0.475000 0.000147 0.009727
0.145000 0.485000 0.000089 0.005840
0.145000 0.495000 0.000030 0.001947
0.155000 0.005000 0.002289 0.130959
0.155000 0.015000 0.002131 0.130830
0.155000 0.025000 0.002059 0.130571
0.155000 0.035000 0.001842 0.130184
0.155000 0.045000 0.001883 0.129668
0.155000 0.055000 0.001769 0.129025
0.155000 0.065000 0.001899 0.128254
0.155000 0.075000 0.001868 0.127356
0.155000 0.085000 0.001927 0.126333
0.155000 0.095000 0.001827 0.125185
0.155000 0.105000 0.001812 0.123914
0.155000 0.115000 0.001643 0.122520
0.155000 0.125000 0.001700 0.121005
0.155000 0.135000 0.001603 0.119371
0.155000 0.145000 0.001720 0.117619
0.155000 0.155000 0.001687 0.115751
0.155000 0.165000 0.001729 0.113769
0.155000 0.175000 0.001628 0.111675
0.155000 0.185000 0.001601 0.109470
0.155000 0.195000 0.001439 0.107157
0.155000 0.205000 0.001472 0.104739
0.155000 0.215000 0.001372 0.102217
0.155000 0.225000 0.001456 0.099594
0.155000 0.235000 0.001412 0.096873
0.155000 0.245000 0.001430 0.094057
0.155000 0.255000 0.001329 0.091147
0.155000 0.265000 0.001292 0.088148
0.155000 0.275000 0.001145 0.085061
0.155000 0.285000 0.001152 0.081891
0.155000 0.295000 0.001055 0.078640
0.155000 0.305000 0.001101 0.075311
0.155000 0.315000 0.001049 0.071908
0.155000 0.325000 0.001041 0.068434
0.155000 0.335000 0.000948 0.064893
0.155000 0.345000 0.000901 0.061287
0.155000 0.355000 0.000780 0.057621
0.155000 0.365000 0.000759 0.053898
0.155000 0.375000 0.000671 0.050122
0.155000 0.385000 0.000676 0.046296
0.155000 0.395000 0.000619 0.042425
0.155000 0.405000 0.000588 0.038512
0.155000 0.415000 0.000508 0.034561
0.155000 0.425000 0.000457 0.030576
0.155000 0.435000 0.000369 0.026560
0.155000 0.445000 0.000324 0.022518
0.155000 0.455000 0.000250 0.018455
0.155000 0.465000 0.000212 0.014372
0.155000 0.475000 0.000153 0.010276
0.155000 0.485000 0.000095 0.006170
0.155000 0.495000 0.000030 0.002057
0.165000 0.005000 0.002259 0.137758
0.165000 0.015000 0.002169 0.137622
0.165000 0.025000 0.001942 0.137350
0.165000 0.035000 0.001971 0.136943
0.165000 0.045000 0.001844 0.136401
0.165000 0.055000 0.001967 0.135723
0.165000 0.065000 0.001931 0.134912
0.165000 0.075000 0.001988 0.133968
0.165000 0.085000 0.001885 0.132892
0.165000 0.095000 0.001870 0.131684
0.165000 0.105000 0.001697 0.130347
0.165000 0.115000 0.001756 0.128881
0.165000 0.125000 0.001659 0.127288
0.165000 0.135000 0.001782 0.125569
0.165000 0.145000 0.001749 0.123726
0.165000 0.155000 0.001795 0.121761
0.165000 0.165000 0.001692 0.119676
0.165000 0.175000 0.001667 0.117472
0.165000 0.185000 0.001500 0.115153
0.165000 0.195000 0.001536 0.112721
0.165000 0.205000 0.001435 0.110177
0.165000 0.215000 0.001525 0.107524
0.165000 0.225000 0.001481 0.104765
0.165000 0.235000 0.001503 0.101903
0.165000 0.245000 0.001400 0.098940
0.165000 0.255000 0.001362 0.095879
0.165000 0.265000 0.001211 0.092724
0.165000 0.275000 0.001221 0.089478
0.165000 0.285000 0.001121 0.086143
0.165000 0.295000 0.001173 0.082723
0.165000 0.305000 0.001121 0.079221
0.165000 0.315000 0.001116 0.075642
0.165000 0.325000 0.001020 0.071987
0.165000 0.335000 0.000973 0.068262
0.165000 0.345000 0.000846 0.064469
0.165000 0.355000 0.000828 0.060613
0.165000 0.365000 0.000737 0.056696
0.165000 0.375000 0.000747 0.052724
0.165000 0.385000 0.000689 0.048700
0.165000 0.395000 0.000661 0.044628
0.165000 0.405000 0.000577 0.040511
0.165000 0.415000 0.000526 0.036355
0.165000 0.425000 0.000432 0.032163
0.165000 0.435000 0.000390 0.027939
0.165000 0.445000 0.000313 0.023688
0.165000 0.455000 0.000280 0.019413
0.165000 0.465000 0.000220 0.015119
0.165000 0.475000 0.000164 0.010810
0.165000 0.485000 0.000094 0.006490
0.165000 0.495000 0.000032 0.002164
0.175000 0.005000 0.002200 0.144357
0.175000 0.015000 0.002010 0.144215
0.175000 0.025000 0.002053 0.143930
0.175000 0.035000 0.001924 0.143503
0.175000 0.045000 0.002041 0.142935
0.175000 0.055000 0.001995 0.142225
0.175000 0.065000 0.002051 0.141375
0.175000 0.075000 0.001942 0.140386
0.175000 0.085000 0.001927 0.139258
0.175000 0.095000 0.001749 0.137993
0.175000 0.105000 0.001811 0.136591
0.175000 0.115000 0.001712 0.135055
0.175000 0.125000 0.001841 0.133385
0.175000 0.135000 0.001810 0.131584
0.175000 0.145000 0.001859 0.129653
0.175000 0.155000 0.001755 0.127594
0.175000 0.165000 0.001731 0.125409
0.175000 0.175000 0.001560 0.123100
0.175000 0.185000 0.001600 0.120670
0.175000 0.195000 0.001496 0.118120
0.175000 0.205000 0.001593 0.115454
0.175000 0.215000 0.001550 0.112675
0.175000 0.225000 0.001575 0.109784
0.175000 0.235000 0.001470 0.106784
0.175000 0.245000 0.001433 0.103679
0.175000 0.255000 0.001276 0.100472
0.175000 0.265000 0.001289 0.097166
0.175000 0.275000 0.001187 0.093764
0.175000 0.285000 0.001245 0.090269
0.175000 0.295000 0.001193 0.086686
0.175000 0.305000 0.001192 0.083016
0.175000 0.315000 0.001092 0.079265
0.175000 0.325000 0.001045 0.075436
0.175000 0.335000 0.000912 0.071532
0.175000 0.345000 0.000898 0.067557
0.175000 0.355000 0.000803 0.063516
0.175000 0.365000 0.000818 0.059412
0.175000 0.375000 0.000760 0.055250
0.175000 0.385000 0.000735 0.051033
0.175000 0.395000 0.000648 0.046766
0.175000 0.405000 0.000597 0.042452
0.175000 0.415000 0.000497 0.038097
0.175000 0.425000 0.000457 0.033704
0.175000 0.435000 0.000377 0.029277
0.175000 0.445000 0.000349 0.024822
0.175000 0.455000 0.000289 0.020343
0.175000 0.465000 0.000235 0.015843
0.175000 0.475000 0.000161 0.011328
0.175000 0.485000 0.000099 0.006801
0.175000 0.495000 0.000032 0.002268
0.185000 0.005000 0.001988 0.150756
0.185000 0.015000 0.002103 0.150608
0.185000 0.025000 0.001995 0.150310
0.185000 0.035000 0.002113 0.149864
0.185000 0.045000 0.002060 0.149271
0.185000 0.055000 0.002114 0.148530
0.185000 0.065000 0.002000 0.147642
0.185000 0.075000 0.001983 0.146609
0.185000 0.085000 0.001800 0.145431
0.185000 0.095000 0.001865 0.144110
0.185000 0.105000 0.001764 0.142646
0.185000 0.115000 0.001899 0.141042
0.185000 0.125000 0.001868 0.139298
0.185000 0.135000 0.001922 0.137417
0.185000 0.145000 0.001816 0.135400
0.185000 0.155000 0.001793 0.133250
0.185000 0.165000 0.001618 0.130968
0.185000 0.175000 0.001662 0.128557
0.185000 0.185000 0.001557 0.126019
0.185000 0.195000 0.001660 0.123357
0.185000 0.205000 0.001617 0.120572
0.185000 0.215000 0.001646 0.117669
0.185000 0.225000 0.001539 0.114650
0.185000 0.235000 0.001503 0.111518
0.185000 0.245000 0.001341 0.108275
0.185000 0.255000 0.001358 0.104926
0.185000 0.265000 0.001253 0.101473
0.185000 0.275000 0.001317 0.097921
0.185000 0.285000 0.001265 0.094271
0.185000 0.295000 0.001267 0.090528
0.185000 0.305000 0.001164 0.086696
0.185000 0.315000 0.001118 0.082779
0.185000 0.325000 0.000979 0.078780
0.185000 0.335000 0.000968 0.074703
0.185000 0.345000 0.000870 0.070552
0.185000 0.355000 0.000891 0.066332
0.185000 0.365000 0.000833 0.062046
0.185000 0.375000 0.000810 0.057699
0.185000 0.385000 0.000720 0.053295
0.185000 0.395000 0.000669 0.048839
0.185000 0.405000 0.000563 0.044334
0.185000 0.415000 0.000526 0.039785
0.185000 0.425000 0.000443 0.035198
0.185000 0.435000 0.000421 0.030575
0.185000 0.445000 0.000360 0.025923
0.185000 0.455000 0.000307 0.021244
0.185000 0.465000 0.000231 0.016545
0.185000 0.475000 0.000168 0.011830
0.185000 0.485000 0.000094 0.007102
0.185000 0.495000 0.000031 0.002368
0.195000 0.005000 0.002239 0.156956
0.195000 0.015000 0.002071 0.156801
0.195000 0.025000 0.002189 0.156491
0.195000 0.035000 0.002124 0.156027
0.195000 0.045000 0.002177 0.155409
0.195000 0.055000 0.002057 0.154638
0.195000 0.065000 0.002039 0.153714
0.195000 0.075000 0.001850 0.152638
0.195000 0.085000 0.001918 0.151411
0.195000 0.095000 0.001814 0.150036
0.195000 0.105000 0.001955 0.148512
0.195000 0.115000 0.001925 0.146841
0.195000 0.125000 0.001983 0.145026
0.195000 0.135000 0.001876 0.143068
0.195000 0.145000 0.001854 0.140968
0.195000 0.155000 0.001675 0.138729
0.195000 0.165000 0.001723 0.136353
0.195000 0.175000 0.001616 0.133843
0.195000 0.185000 0.001725 0.131201
0.195000 0.195000 0.001684 0.128429
0.195000 0.205000 0.001716 0.125530
0.195000 0.215000 0.001607 0.122508
0.195000 0.225000 0.001572 0.119365
0.195000 0.235000 0.001405 0.116104
0.195000 0.245000 0.001425 0.112728
0.195000 0.255000 0.001318 0.109241
0.195000 0.265000 0.001389 0.105646
0.195000 0.275000 0.001337 0.101947
0.195000 0.285000 0.001343 0.098147
0.195000 0.295000 0.001237 0.094251
0.195000 0.305000 0.001191 0.090261
0.195000 0.315000 0.001046 0.086183
0.195000 0.325000 0.001038 0.082019
0.195000 0.335000 0.000937 0.077775
0.195000 0.345000 0.000965 0.073453
0.195000 0.355000 0.000906 0.069059
0.195000 0.365000 0.000886 0.064597
0.195000 0.375000 0.000793 0.060072
0.195000 0.385000 0.000742 0.055487
0.195000 0.395000 0.000631 0.050847
0.195000 0.405000 0.000597 0.046157
0.195000 0.415000 0.000510 0.041421
0.195000 0.425000 0.000493 0.036645
0.195000 0.435000 0.000432 0.031833
0.195000 0.445000 0.000382 0.026989
0.195000 0.455000 0.000302 0.022118
0.195000 0.465000 0.000238 0.017226
0.195000 0.475000 0.000158 0.012316
0.195000 0.485000 0.000095 0.007395
0.195000 0.495000 0.000026 0.002466
0.205000 0.005000 0.002305 0.162955
0.205000 0.015000 0.002325 0.162794
0.205000 0.025000 0.002211 0.162473
0.205000 0.035000 0.002249 0.161991
0.205000 0.045000 0.002114 0.161349
0.205000 0.055000 0.002096 0.160548
0.205000 0.065000 0.001901 0.159589
0.205000 0.075000 0.001970 0.158472
0.205000 0.085000 0.001864 0.157199
0.205000 0.095000 0.002009 0.155770
0.205000 0.105000 0.001981 0.154188
0.205000 0.115000 0.002041 0.152454
0.205000 0.125000 0.001933 0.150569
0.205000 0.135000 0.001913 0.148536
0.205000 0.145000 0.001731 0.146356
0.205000 0.155000 0.001782 0.144032
0.205000 0.165000 0.001674 0.141565
0.205000 0.175000 0.001790 0.138959
0.205000 0.185000 0.001749 0.136216
0.205000 0.195000 0.001785 0.133338
0.205000 0.205000 0.001674 0.130329
0.205000 0.215000 0.001640 0.127191
0.205000 0.225000 0.001468 0.123927
0.205000 0.235000 0.001492 0.120541
0.205000 0.245000 0.001383 0.117037
0.205000 0.255000 0.001460 0.113416
0.205000 0.265000 0.001408 0.109684
0.205000 0.275000 0.001418 0.105844
0.205000 0.285000 0.001310 0.101899
0.205000 0.295000 0.001264 0.097853
0.205000 0.305000 0.001114 0.093711
0.205000 0.315000 0.001109 0.089477
0.205000 0.325000 0.001005 0.085154
0.205000 0.335000 0.001038 0.080747
0.205000 0.345000 0.000979 0.076261
0.205000 0.355000 0.000963 0.071699
0.205000 0.365000 0.000867 0.067067
0.205000 0.375000 0.000816 0.062368
0.205000 0.385000 0.000699 0.057608
0.205000 0.395000 0.000668 0.052790
0.205000 0.405000 0.000578 0.047921
0.205000 0.415000 0.000568 0.043005
0.205000 0.425000 0.000506 0.038046
0.205000 0.435000 0.000459 0.033049
0.205000 0.445000 0.000375 0.028020
0.205000 0.455000 0.000311 0.022963
0.205000 0.465000 0.000224 0.017884
0.205000 0.475000 0.000162 0.012787
0.205000 0.485000 0.000085 0.007677
0.205000 0.495000 0.000030 0.002560
0.215000 0.005000 0.002501 0.168754
0.215000 0.015000 0.002352 0.168588
0.215000 0.025000 0.002354 0.168255
0.215000 0.035000 0.002187 0.167756
0.215000 0.045000 0.002161 0.167091
0.215000 0.055000 0.001957 0.166262
0.215000 0.065000 0.002024 0.165268
0.215000 0.075000 0.001914 0.164112
0.215000 0.085000 0.002063 0.162793
0.215000 0.095000 0.002034 0.161314
0.215000 0.105000 0.002098 0.159676
0.215000 0.115000 0.001989 0.157880
0.215000 0.125000 0.001970 0.155928
0.215000 0.135000 0.001784 0.153822
0.215000 0.145000 0.001840 0.151565
0.215000 0.155000 0.001730 0.149158
0.215000 0.165000 0.001852 0.146603
0.215000 0.175000 0.001812 0.143904
0.215000 0.185000 0.001853 0.141063
0.215000 0.195000 0.001739 0.138083
0.215000 0.205000 0.001707 0.134967
0.215000 0.215000 0.001531 0.131717
0.215000 0.225000 0.001559 0.128338
0.215000 0.235000 0.001447 0.124831
0.215000 0.245000 0.001531 0.121202
0.215000 0.255000 0.001479 0.117453
0.215000 0.265000 0.001492 0.113588
0.215000 0.275000 0.001382 0.109611
0.215000 0.285000 0.001337 0.105525
0.215000 0.295000 0.001181 0.101336
0.215000 0.305000 0.001180 0.097047
0.215000 0.315000 0.001073 0.092661
0.215000 0.325000 0.001113 0.088185
0.215000 0.335000 0.001053 0.083621
0.215000 0.345000 0.001040 0.078975
0.215000 0.355000 0.000941 0.074251
0.215000 0.365000 0.000891 0.069453
0.215000 0.375000 0.000768 0.064587
0.215000 0.385000 0.000741 0.059658
0.215000 0.395000 0.000648 0.054669
0.215000 0.405000 0.000643 0.049627
0.215000 0.415000 0.000581 0.044535
0.215000 0.425000 0.000536 0.039400
0.215000 0.435000 0.000449 0.034225
0.215000 0.445000 0.000384 0.029017
0.215000 0.455000 0.000291 0.023781
0.215000 0.465000 0.000231 0.018520
0.215000 0.475000 0.000151 0.013242
0.215000 0.485000 0.000097 0.007950
0.215000 0.495000 0.000033 0.002651
0.225000 0.005000 0.002480 0.174353
0.225000 0.015000 0.002487 0.174181
0.225000 0.025000 0.002300 0.173837
0.225000 0.035000 0.002249 0.173322
0.225000 0.045000 0.002025 0.172635
0.225000 0.055000 0.002085 0.171778
0.225000 0.065000 0.001967 0.170752
0.225000 0.075000 0.002118 0.169557
0.225000 0.085000 0.002088 0.168195
0.225000 0.095000 0.002154 0.166666
0.225000 0.105000 0.002043 0.164974
0.225000 0.115000 0.002025 0.163118
0.225000 0.125000 0.001836 0.161101
0.225000 0.135000 0.001895 0.158926
0.225000 0.145000 0.001785 0.156594
0.225000 0.155000 0.001913 0.154107
0.225000 0.165000 0.001874 0.151468
0.225000 0.175000 0.001918 0.148679
0.225000 0.185000 0.001804 0.145744
0.225000 0.195000 0.001773 0.142665
0.225000 0.205000 0.001592 0.139445
0.225000 0.215000 0.001624 0.136088
0.225000 0.225000 0.001510 0.132596
0.225000 0.235000 0.001600 0.128973
0.225000 0.245000 0.001550 0.125223
0.225000 0.255000 0.001566 0.121350
0.225000 0.265000 0.001453 0.117357
0.225000 0.275000 0.001410 0.113248
0.225000 0.285000 0.001248 0.109027
0.225000 0.295000 0.001250 0.104698
0.225000 0.305000 0.001141 0.100267
0.225000 0.315000 0.001187 0.095736
0.225000 0.325000 0.001127 0.091111
0.225000 0.335000 0.001118 0.086396
0.225000 0.345000 0.001016 0.081595
0.225000 0.355000 0.000967 0.076714
0.225000 0.365000 0.000838 0.071758
0.225000 0.375000 0.000814 0.066730
0.225000 0.385000 0.000718 0.061637
0.225000 0.395000 0.000719 0.056483
0.225000 0.405000 0.000657 0.051273
0.225000 0.415000 0.000615 0.046013
0.225000 0.425000 0.000524 0.040707
0.225000 0.435000 0.000459 0.035361
0.225000 0.445000 0.000359 0.029980
0.225000 0.455000 0.000302 0.024570
0.225000 0.465000 0.000218 0.019135
0.225000 0.475000 0.000169 0.013681
0.225000 0.485000 0.000103 0.008214
0.225000 0.495000 0.000035 0.002739
0.235000 0.005000 0.002626 0.179753
0.235000 0.015000 0.002445 0.179575
0.235000 0.025000 0.002362 0.179221
0.235000 0.035000 0.002114 0.178689
0.235000 0.045000 0.002160 0.177982
0.235000 0.055000 0.002027 0.177098
0.235000 0.065000 0.002176 0.176040
0.235000 0.075000 0.002142 0.174808
0.235000 0.085000 0.002209 0.173403
0.235000 0.095000 0.002095 0.171828
0.235000 0.105000 0.002079 0.170082
0.235000 0.115000 0.001886 0.168169
0.235000 0.125000 0.001949 0.166090
0.235000 0.135000 0.001837 0.163848
0.235000 0.145000 0.001972 0.161443
0.235000 0.155000 0.001934 0.158879
0.235000 0.165000 0.001982 0.156158
0.235000 0.175000 0.001866 0.153283
0.235000 0.185000 0.001837 0.150257
0.235000 0.195000 0.001651 0.147083
0.235000 0.205000 0.001687 0.143763
0.235000 0.215000 0.001572 0.140302
0.235000 0.225000 0.001669 0.136702
0.235000 0.235000 0.001619 0.132967
0.235000 0.245000 0.001639 0.129101
0.235000 0.255000 0.001524 0.125108
0.235000 0.265000 0.001481 0.120991
0.235000 0.275000 0.001314 0.116755
0.235000 0.285000 0.001320 0.112403
0.235000 0.295000 0.001208 0.107941
0.235000 0.305000 0.001261 0.103372
0.235000 0.315000 0.001202 0.098701
0.235000 0.325000 0.001196 0.093932
0.235000 0.335000 0.001091 0.089071
0.235000 0.345000 0.001042 0.084122
0.235000 0.355000 0.000908 0.079090
0.235000 0.365000 0.000888 0.073980
0.235000 0.375000 0.000789 0.068797
0.235000 0.385000 0.000797 0.063546
0.235000 0.395000 0.000734 0.058232
0.235000 0.405000 0.000695 0.052861
0.235000 0.415000 0.000601 0.047438
0.235000 0.425000 0.000535 0.041968
0.235000 0.435000 0.000428 0.036456
0.235000 0.445000 0.000373 0.030909
0.235000 0.455000 0.000286 0.025331
0.235000 0.465000 0.000243 0.019727
0.235000 0.475000 0.000176 0.014105
0.235000 0.485000 0.000109 0.008469
0.235000 0.495000 0.000034 0.002824
0.245000 0.005000 0.002576 0.184952
0.245000 0.015000 0.002475 0.184770
0.245000 0.025000 0.002215 0.184405
0.245000 0.035000 0.002246 0.183858
0.245000 0.045000 0.002099 0.183130
0.245000 0.055000 0.002240 0.182221
0.245000 0.065000 0.002199 0.181132
0.245000 0.075000 0.002265 0.179864
0.245000 0.085000 0.002147 0.178419
0.245000 0.095000 0.002131 0.176798
0.245000 0.105000 0.001934 0.175002
0.245000 0.115000 0.002000 0.173034
0.245000 0.125000 0.001888 0.170895
0.245000 0.135000 0.002028 0.168587
0.245000 0.145000 0.001992 0.166113
0.245000 0.155000 0.002044 0.163475
0.245000 0.165000 0.001927 0.160675
0.245000 0.175000 0.001899 0.157717
0.245000 0.185000 0.001710 0.154603
0.245000 0.195000 0.001750 0.151337
0.245000 0.205000 0.001633 0.147922
0.245000 0.215000 0.001736 0.144360
0.245000 0.225000 0.001687 0.140656
0.245000 0.235000 0.001711 0.136813
0.245000 0.245000 0.001594 0.132835
0.245000 0.255000 0.001552 0.128726
0.245000 0.265000 0.001380 0.124490
0.245000 0.275000 0.001390 0.120132
0.245000 0.285000 0.001275 0.115654
0.245000 0.295000 0.001334 0.111063
0.245000 0.305000 0.001276 0.106362
0.245000 0.315000 0.001274 0.101555
0.245000 0.325000 0.001166 0.096649
0.245000 0.335000 0.001118 0.091647
0.245000 0.345000 0.000978 0.086555
0.245000 0.355000 0.000962 0.081378
0.245000 0.365000 0.000860 0.076120
0.245000 0.375000 0.000874 0.070787
0.245000 0.385000 0.000812 0.065384
0.245000 0.395000 0.000776 0.059917
0.245000 0.405000 0.000678 0.054390
0.245000 0.415000 0.000612 0.048810
0.245000 0.425000 0.000499 0.043182
0.245000 0.435000 0.000446 0.037511
0.245000 0.445000 0.000355 0.031803
0.245000 0.455000 0.000318 0.026063
0.245000 0.465000 0.000250 0.020298
0.245000 0.475000 0.000186 0.014513
0.245000 0.485000 0.000107 0.008714
0.245000 0.495000 0.000036 0.002905
0.255000 0.005000 0.002496 0.189952
0.255000 0.015000 0.002281 0.189764
0.255000 0.025000 0.002326 0.189389
0.255000 0.035000 0.002178 0.188828
0.255000 0.045000 0.002309 0.188080
0.255000 0.055000 0.002258 0.187146
0.255000 0.065000 0.002321 0.186028
0.255000 0.075000 0.002198 0.184726
0.255000 0.085000 0.002181 0.183242
0.255000 0.095000 0.001981 0.181577
0.255000 0.105000 0.002050 0.179733
0.255000 0.115000 0.001936 0.177711
0.255000 0.125000 0.002083 0.175514
0.255000 0.135000 0.002048 0.173144
0.255000 0.145000 0.002104 0.170603
0.255000 0.155000 0.001986 0.167893
0.255000 0.165000 0.001959 0.165018
0.255000 0.175000 0.001767 0.161980
0.255000 0.185000 0.001811 0.158783
0.255000 0.195000 0.001692 0.155428
0.255000 0.205000 0.001802 0.151920
0.255000 0.215000 0.001754 0.148262
0.255000 0.225000 0.001782 0.144458
0.255000 0.235000 0.001663 0.140511
0.255000 0.245000 0.001622 0.136426
0.255000 0.255000 0.001445 0.132206
0.255000 0.265000 0.001459 0.127856
0.255000 0.275000 0.001342 0.123379
0.255000 0.285000 0.001408 0.118780
0.255000 0.295000 0.001349 0.114065
0.255000 0.305000 0.001351 0.109237
0.255000 0.315000 0.001241 0.104301
0.255000 0.325000 0.001194 0.099262
0.255000 0.335000 0.001049 0.094125
0.255000 0.345000 0.001036 0.088895
0.255000 0.355000 0.000932 0.083577
0.255000 0.365000 0.000953 0.078177
0.255000 0.375000 0.000890 0.072700
0.255000 0.385000 0.000857 0.067151
0.255000 0.395000 0.000756 0.061536
0.255000 0.405000 0.000690 0.055860
0.255000 0.415000 0.000570 0.050129
0.255000 0.425000 0.000520 0.044349
0.255000 0.435000 0.000426 0.038525
0.255000 0.445000 0.000394 0.032662
0.255000 0.455000 0.000326 0.026768
0.255000 0.465000 0.000265 0.020847
0.255000 0.475000 0.000182 0.014905
0.255000 0.485000 0.000112 0.008949
0.255000 0.495000 0.000036 0.002984
0.265000 0.005000 0.002243 0.194751
0.265000 0.015000 0.002370 0.194559
0.265000 0.025000 0.002246 0.194175
0.265000 0.035000 0.002377 0.193599
0.265000 0.045000 0.002318 0.192832
0.265000 0.055000 0.002378 0.191875
0.265000 0.065000 0.002250 0.190728
0.265000 0.075000 0.002231 0.189393
0.265000 0.085000 0.002026 0.187872
0.265000 0.095000 0.002098 0.186165
0.265000 0.105000 0.001983 0.184274
0.265000 0.115000 0.002135 0.182201
0.265000 0.125000 0.002101 0.179949
0.265000 0.135000 0.002162 0.177519
0.265000 0.145000 0.002043 0.174913
0.265000 0.155000 0.002018 0.172135
0.265000 0.165000 0.001821 0.169188
0.265000 0.175000 0.001870 0.166073
0.265000 0.185000 0.001750 0.162794
0.265000 0.195000 0.001866 0.159355
0.265000 0.205000 0.001819 0.155759
0.265000 0.215000 0.001851 0.152008
0.265000 0.225000 0.001730 0.148108
0.265000 0.235000 0.001691 0.144062
0.265000 0.245000 0.001509 0.139873
0.265000 0.255000 0.001527 0.135546
0.265000 0.265000 0.001408 0.131086
0.265000 0.275000 0.001480 0.126496
0.265000 0.285000 0.001422 0.121782
0.265000 0.295000 0.001428 0.116947
0.265000 0.305000 0.001315 0.111997
0.265000 0.315000 0.001270 0.106936
0.265000 0.325000 0.001119 0.101770
0.265000 0.335000 0.001110 0.096503
0.265000 0.345000 0.001004 0.091141
0.265000 0.355000 0.001031 0.085689
0.265000 0.365000 0.000969 0.080153
0.265000 0.375000 0.000939 0.074537
0.265000 0.385000 0.000835 0.068848
0.265000 0.395000 0.000768 0.063091
0.265000 0.405000 0.000641 0.057272
0.265000 0.415000 0.000595 0.051396
0.265000 0.425000 0.000497 0.045469
0.265000 0.435000 0.000472 0.039498
0.265000 0.445000 0.000404 0.033487
0.265000 0.455000 0.000345 0.027444
0.265000 0.465000 0.000259 0.021374
0.265000 0.475000 0.000189 0.015282
0.265000 0.485000 0.000106 0.009175
0.265000 0.495000 0.000035 0.003059
0.275000 0.005000 0.002507 0.199350
0.275000 0.015000 0.002318 0.199154
0.275000 0.025000 0.002449 0.198760
0.275000 0.035000 0.002377 0.198171
0.275000 0.045000 0.002435 0.197386
0.275000 0.055000 0.002300 0.196406
0.275000 0.065000 0.002281 0.195233
0.275000 0.075000 0.002070 0.193866
0.275000 0.085000 0.002144 0.192309
0.275000 0.095000 0.002027 0.190561
0.275000 0.105000 0.002185 0.188626
0.275000 0.115000 0.002153 0.186504
0.275000 0.125000 0.002217 0.184198
0.275000 0.135000 0.002097 0.181711
0.275000 0.145000 0.002074 0.179044
0.275000 0.155000 0.001874 0.176201
0.275000 0.165000 0.001927 0.173183
0.275000 0.175000 0.001806 0.169995
0.275000 0.185000 0.001928 0.166639
0.275000 0.195000 0.001882 0.163119
0.275000 0.205000 0.001919 0.159437
0.275000 0.215000 0.001796 0.155598
0.275000 0.225000 0.001758 0.151606
0.275000 0.235000 0.001572 0.147464
0.275000 0.245000 0.001594 0.143176
0.275000 0.255000 0.001473 0.138748
0.275000 0.265000 0.001552 0.134182
0.275000 0.275000 0.001494 0.129484
0.275000 0.285000 0.001504 0.124658
0.275000 0.295000 0.001389 0.119709
0.275000 0.305000 0.001345 0.114642
0.275000 0.315000 0.001189 0.109461
0.275000 0.325000 0.001184 0.104173
0.275000 0.335000 0.001075 0.098782
0.275000 0.345000 0.001110 0.093294
0.275000 0.355000 0.001048 0.087713
0.275000 0.365000 0.001022 0.082046
0.275000 0.375000 0.000914 0.076298
0.275000 0.385000 0.000847 0.070474
0.275000 0.395000 0.000714 0.064581
0.275000 0.405000 0.000671 0.058624
0.275000 0.415000 0.000570 0.052610
0.275000 0.425000 0.000551 0.046543
0.275000 0.435000 0.000482 0.040431
0.275000 0.445000 0.000427 0.034278
0.275000 0.455000 0.000337 0.028092
0.275000 0.465000 0.000266 0.021878
0.275000 0.475000 0.000176 0.015643
0.275000 0.485000 0.000106 0.009392
0.275000 0.495000 0.000028 0.003132
