8.989899e-01 9.494642e-02 -6.661448e-03 7.613920e-02 2.004794e+00
9.090909e-01 9.534901e-02 -1.094047e-02 7.657031e-02 2.007633e+00
9.191919e-01 9.592733e-02 -1.686922e-02 7.717119e-02 2.011189e+00
9.292929e-01 9.671944e-02 -2.453518e-02 7.795558e-02 2.014992e+00
9.393939e-01 9.776832e-02 -3.381215e-02 7.892161e-02 2.018077e+00
9.494949e-01 9.913420e-02 -4.430538e-02 8.005948e-02 2.018967e+00
9.595960e-01 1.009222e-01 -5.519797e-02 8.138095e-02 2.015933e+00
9.696970e-01 1.033493e-01 -6.470359e-02 8.300161e-02 2.007794e+00
9.797980e-01 1.069253e-01 -6.846086e-02 8.535706e-02 1.995718e+00
9.898990e-01 1.129543e-01 -5.557589e-02 8.976558e-02 1.986768e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
