3.131313e-01 9.227447e-01 0.000000e+00 9.227447e-01 2.500000e+00
3.232323e-01 9.227447e-01 0.000000e+00 9.227447e-01 2.500000e+00
3.333333e-01 9.227447e-01 0.000000e+00 9.227447e-01 2.500000e+00
3.434343e-01 9.227447e-01 0.000000e+00 9.227447e-01 2.500000e+00
3.535354e-01 9.227447e-01 0.000000e+00 9.227447e-01 2.500000e+00
3.636364e-01 9.227447e-01 0.000000e+00 9.227447e-01 2.500000e+00
3.737374e-01 9.227447e-01 0.000000e+00 9.227447e-01 2.500000e+00
3.838384e-01 9.227447e-01 0.000000e+00 9.227447e-01 2.500000e+00
3.939394e-01 9.227447e-01 0.000000e+00 9.227447e-01 2.500000e+00
4.040404e-01 9.227447e-01 0.000000e+00 9.227447e-01 2.500000e+00
4.141414e-01 9.227447e-01 0.000000e+00 9.227447e-01 2.500000e+00
4.242424e-01 9.226929e-01 6.559647e-05 9.226731e-01 2.499946e+00
4.343434e-01 9.219545e-01 9.936285e-04 9.216599e-01 2.499201e+00
4.444444e-01 9.174555e-01 6.572276e-03 9.155783e-01 2.494885e+00
4.545455e-01 9.014892e-01 2.605291e-02 8.945179e-01 2.480667e+00
4.646465e-01 8.636107e-01 7.186468e-02 8.462722e-01 2.449808e+00
4.747475e-01 7.979530e-01 1.522462e-01 7.663009e-01 2.400834e+00
4.848485e-01 7.087146e-01 2.661867e-01 6.632234e-01 2.339529e+00
4.949495e-01 6.078276e-01 4.044643e-01 5.535709e-01 2.276842e+00
5.050505e-01 5.085337e-01 5.526550e-01 4.532102e-01 2.228024e+00
5.151515e-01 4.204654e-01 6.916433e-01 3.726084e-01 2.215453e+00
5.252525e-01 3.459128e-01 7.914694e-01 3.131351e-01 2.263107e+00
5.353535e-01 2.777126e-01 7.960713e-01 2.617631e-01 2.356421e+00
5.454545e-01 2.102846e-01 6.400540e-01 2.017925e-01 2.399041e+00
5.555556e-01 1.547735e-01 3.439912e-01 1.408812e-01 2.275603e+00
5.656566e-01 1.250680e-01 9.466864e-02 1.041788e-01 2.082443e+00
5.757576e-01 1.163963e-01 1.009507e-02 9.350644e-02 2.008363e+00
5.858586e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
5.959596e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
6.060606e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
6.161616e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
6.262626e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
6.363636e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
6.464646e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
6.565657e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
6.666667e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
6.767677e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
6.868687e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
6.969697e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
7.070707e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
7.171717e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
7.272727e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
7.373737e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
7.474747e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
7.575758e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
7.676768e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
7.777778e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
7.878788e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
7.979798e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
8.080808e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
8.181818e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
8.282828e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
8.383838e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
8.484848e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
8.585859e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
8.686869e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
8.787879e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
8.888889e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
8.989899e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
9.090909e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
9.191919e-01 1.153431e-01 0.000000e+00 9.227447e-02 2.000000e+00
9.292929e-01 1.153434e-01 -3.067743e-06 9.227484e-02 2.000002e+00
9.393939e-01 1.153481e-01 -4.408228e-05 9.227985e-02 2.000029e+00
9.494949e-01 1.153786e-01 -3.007062e-04 9.231129e-02 2.000181e+00
9.595960e-01 1.155046e-01 -1.297009e-03 9.243461e-02 2.000670e+00
9.696970e-01 1.158862e-01 -3.962062e-03 9.277955e-02 2.001522e+00
9.797980e-01 1.168377e-01 -8.894800e-03 9.355209e-02 2.001753e+00
9.898990e-01 1.190800e-01 -1.327043e-02 9.524314e-02 1.999562e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
