5.050505e-01 3.265721e-01 7.353058e-01 2.631597e-01 2.014560e+00
5.151515e-01 3.107716e-01 7.767043e-01 2.488802e-01 2.002115e+00
5.252525e-01 2.963724e-01 8.134362e-01 2.368140e-01 1.997605e+00
5.353535e-01 2.832543e-01 8.448367e-01 2.269388e-01 2.002960e+00
5.454545e-01 2.712087e-01 8.705223e-01 2.191574e-01 2.020192e+00
5.555556e-01 2.599662e-01 8.904802e-01 2.132922e-01 2.051154e+00
5.656566e-01 2.492501e-01 9.050907e-01 2.090900e-01 2.097191e+00
5.757576e-01 2.388475e-01 9.150632e-01 2.062418e-01 2.158718e+00
5.858586e-01 2.286715e-01 9.212899e-01 2.044131e-01 2.234789e+00
5.959596e-01 2.187877e-01 9.246480e-01 2.032728e-01 2.322717e+00
6.060606e-01 2.093792e-01 9.257539e-01 2.024999e-01 2.417861e+00
6.161616e-01 2.006379e-01 9.245766e-01 2.017325e-01 2.513639e+00
6.262626e-01 1.925658e-01 9.196170e-01 2.003927e-01 2.601613e+00
6.363636e-01 1.846741e-01 9.062025e-01 1.973162e-01 2.671140e+00
6.464646e-01 1.756948e-01 8.741930e-01 1.903465e-01 2.708483e+00
6.565657e-01 1.638126e-01 8.080667e-01 1.767457e-01 2.697377e+00
6.666667e-01 1.479927e-01 6.940481e-01 1.553737e-01 2.624685e+00
6.767677e-01 1.296192e-01 5.338420e-01 1.292013e-01 2.491940e+00
6.868687e-01 1.122411e-01 3.546695e-01 1.044863e-01 2.327273e+00
6.969697e-01 9.906220e-02 1.992771e-01 8.635849e-02 2.179401e+00
7.070707e-01 9.093304e-02 9.550244e-02 7.573965e-02 2.082292e+00
7.171717e-01 8.672420e-02 4.032041e-02 7.053001e-02 2.033170e+00
7.272727e-01 8.482517e-02 1.549575e-02 6.827733e-02 2.012296e+00
7.373737e-01 8.405396e-02 5.524672e-03 6.738723e-02 2.004285e+00
7.474747e-01 8.376626e-02 1.837294e-03 6.706023e-02 2.001409e+00
7.575758e-01 8.366696e-02 5.649995e-04 6.694825e-02 2.000439e+00
7.676768e-01 8.363576e-02 1.480729e-04 6.691320e-02 2.000137e+00
7.777778e-01 8.362824e-02 1.773149e-06 6.690476e-02 2.000065e+00
7.878788e-01 8.363019e-02 -8.901661e-05 6.690694e-02 2.000083e+00
7.979798e-01 8.363917e-02 -2.191773e-04 6.691699e-02 2.000169e+00
8.080808e-01 8.365807e-02 -4.620287e-04 6.693816e-02 2.000350e+00
8.181818e-01 8.369342e-02 -9.096623e-04 6.697773e-02 2.000687e+00
8.282828e-01 8.375528e-02 -1.690941e-03 6.704694e-02 2.001275e+00
8.383838e-01 8.385738e-02 -2.978056e-03 6.716111e-02 2.002242e+00
8.484848e-01 8.401689e-02 -4.982533e-03 6.733922e-02 2.003741e+00
8.585859e-01 8.425341e-02 -7.938919e-03 6.760259e-02 2.005930e+00
8.686869e-01 8.458735e-02 -1.207590e-02 6.797252e-02 2.008945e+00
8.787879e-01 8.503801e-02 -1.757846e-02 6.846711e-02 2.012838e+00
8.888889e-01 8.562211e-02 -2.454930e-02 6.909791e-02 2.017525e+00
8.989899e-01 8.635385e-02 -3.298036e-02 6.986736e-02 2.022706e+00
9.090909e-01 8.724697e-02 -4.274385e-02 7.076791e-02 2.027804e+00
9.191919e-01 8.831919e-02 -5.360434e-02 7.178353e-02 2.031935e+00
9.292929e-01 8.959846e-02 -6.524000e-02 7.289431e-02 2.033916e+00
9.393939e-01 9.113121e-02 -7.723933e-02 7.408571e-02 2.032391e+00
9.494949e-01 9.299587e-02 -8.900243e-02 7.536741e-02 2.026096e+00
9.595960e-01 9.533431e-02 -9.940132e-02 7.681632e-02 2.014393e+00
9.696970e-01 9.843520e-02 -1.059111e-01 7.867894e-02 1.998242e+00
9.797980e-01 1.029505e-01 -1.026819e-01 8.161428e-02 1.981882e+00
9.898990e-01 1.104511e-01 -7.665194e-02 8.728369e-02 1.975619e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
