7.979798e-01 7.586595e-02 -1.931661e-03 6.076994e-02 2.002543e+00
8.080808e-01 7.594902e-02 -4.042457e-03 6.086297e-02 2.003415e+00
8.181818e-01 7.610796e-02 -6.581444e-03 6.104118e-02 2.005085e+00
8.282828e-01 7.634277e-02 -9.945866e-03 6.130432e-02 2.007535e+00
8.383838e-01 7.666245e-02 -1.439068e-02 6.166207e-02 2.010830e+00
8.484848e-01 7.707789e-02 -2.008400e-02 6.212541e-02 2.015020e+00
8.585859e-01 7.759849e-02 -2.711278e-02 6.270210e-02 2.020081e+00
8.686869e-01 7.823099e-02 -3.547543e-02 6.339422e-02 2.025866e+00
8.787879e-01 7.898003e-02 -4.507941e-02 6.419700e-02 2.032064e+00
8.888889e-01 7.985020e-02 -5.575156e-02 6.509923e-02 2.038167e+00
8.989899e-01 8.084941e-02 -6.726060e-02 6.608486e-02 2.043455e+00
9.090909e-01 8.199260e-02 -7.934500e-02 6.713567e-02 2.047004e+00
9.191919e-01 8.330543e-02 -9.173346e-02 6.823497e-02 2.047735e+00
9.292929e-01 8.482770e-02 -1.041378e-01 6.937302e-02 2.044527e+00
9.393939e-01 8.661873e-02 -1.161827e-01 7.055692e-02 2.036422e+00
9.494949e-01 8.877144e-02 -1.272003e-01 7.183248e-02 2.022961e+00
9.595960e-01 9.145159e-02 -1.357516e-01 7.333476e-02 2.004742e+00
9.696970e-01 9.499807e-02 -1.386170e-01 7.540229e-02 1.984311e+00
9.797980e-01 1.001630e-01 -1.288369e-01 7.883215e-02 1.967597e+00
9.898990e-01 1.086966e-01 -9.211129e-02 8.548303e-02 1.966092e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
