6.464646e-01 1.684622e-01 8.021709e-01 1.808613e-01 2.684004e+00
6.565657e-01 1.512197e-01 6.822553e-01 1.579152e-01 2.610691e+00
6.666667e-01 1.316897e-01 5.158614e-01 1.303425e-01 2.474425e+00
6.767677e-01 1.137526e-01 3.339396e-01 1.050011e-01 2.307663e+00
6.868687e-01 1.005958e-01 1.813724e-01 8.702466e-02 2.162732e+00
6.969697e-01 9.276914e-02 8.362739e-02 7.687572e-02 2.071694e+00
7.070707e-01 8.886892e-02 3.387990e-02 7.208084e-02 2.027729e+00
7.171717e-01 8.717865e-02 1.244958e-02 7.008604e-02 2.009840e+00
7.272727e-01 8.652167e-02 4.218609e-03 6.933026e-02 2.003263e+00
7.373737e-01 8.628843e-02 1.323211e-03 6.906566e-02 2.001012e+00
7.474747e-01 8.621229e-02 3.827226e-04 6.897988e-02 2.000291e+00
7.575758e-01 8.618950e-02 1.005156e-04 6.895428e-02 2.000078e+00
7.676768e-01 8.618343e-02 2.083569e-05 6.894748e-02 2.000021e+00
7.777778e-01 8.618246e-02 -5.622672e-06 6.894639e-02 2.000012e+00
7.878788e-01 8.618365e-02 -2.884147e-05 6.894773e-02 2.000023e+00
7.979798e-01 8.618729e-02 -7.517392e-05 6.895180e-02 2.000057e+00
8.080808e-01 8.619552e-02 -1.765370e-04 6.896102e-02 2.000133e+00
8.181818e-01 8.621258e-02 -3.859136e-04 6.898011e-02 2.000291e+00
8.282828e-01 8.624552e-02 -7.897323e-04 6.901696e-02 2.000596e+00
8.383838e-01 8.630502e-02 -1.518315e-03 6.908349e-02 2.001143e+00
8.484848e-01 8.640594e-02 -2.751345e-03 6.919619e-02 2.002067e+00
8.585859e-01 8.656716e-02 -4.713623e-03 6.937583e-02 2.003526e+00
8.686869e-01 8.681059e-02 -7.656913e-03 6.964597e-02 2.005688e+00
8.787879e-01 8.715930e-02 -1.182686e-02 7.003014e-02 2.008683e+00
8.888889e-01 8.763542e-02 -1.741927e-02 7.054806e-02 2.012544e+00
8.989899e-01 8.825877e-02 -2.453592e-02 7.121171e-02 2.017128e+00
9.090909e-01 8.904724e-02 -3.315296e-02 7.202253e-02 2.022032e+00
9.191919e-01 9.001992e-02 -4.311195e-02 7.297080e-02 2.026518e+00
9.292929e-01 9.120312e-02 -5.413090e-02 7.403866e-02 2.029499e+00
9.393939e-01 9.263916e-02 -6.580942e-02 7.520817e-02 2.029600e+00
9.494949e-01 9.440056e-02 -7.756110e-02 7.647913e-02 2.025389e+00
9.595960e-01 9.662037e-02 -8.832726e-02 7.790989e-02 2.015876e+00
9.696970e-01 9.957073e-02 -9.577502e-02 7.971559e-02 2.001481e+00
9.797980e-01 1.038708e-01 -9.441472e-02 8.250580e-02 1.985779e+00
9.898990e-01 1.110311e-01 -7.165521e-02 8.786894e-02 1.978476e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
