5.353535e-01 2.559025e-01 7.444477e-01 2.423592e-01 2.367691e+00
5.454545e-01 1.838944e-01 5.068047e-01 1.728011e-01 2.349190e+00
5.555556e-01 1.364841e-01 1.870185e-01 1.178281e-01 2.158275e+00
5.656566e-01 1.190980e-01 2.495042e-02 9.628806e-02 2.021194e+00
5.757576e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
5.858586e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
5.959596e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
6.060606e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
6.161616e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
6.262626e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
6.363636e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
6.464646e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
6.565657e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
6.666667e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
6.767677e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
6.868687e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
6.969697e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
7.070707e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
7.171717e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
7.272727e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
7.373737e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
7.474747e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
7.575758e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
7.676768e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
7.777778e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
7.878788e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
7.979798e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
8.080808e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
8.181818e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
8.282828e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
8.383838e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
8.484848e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
8.585859e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
8.686869e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
8.787879e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
8.888889e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
8.989899e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
9.090909e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
9.191919e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
9.292929e-01 1.165082e-01 0.000000e+00 9.320653e-02 2.000000e+00
9.393939e-01 1.165091e-01 -8.197432e-06 9.320755e-02 2.000005e+00
9.494949e-01 1.165209e-01 -1.065686e-04 9.321971e-02 2.000064e+00
9.595960e-01 1.165901e-01 -6.536290e-04 9.328797e-02 2.000341e+00
9.696970e-01 1.168525e-01 -2.505667e-03 9.352811e-02 2.000986e+00
9.797980e-01 1.176092e-01 -6.577750e-03 9.415213e-02 2.001376e+00
9.898990e-01 1.195639e-01 -1.094995e-02 9.563982e-02 1.999763e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
