3.636364e-01 8.775210e-01 0.000000e+00 8.775210e-01 2.500000e+00
3.737374e-01 8.775205e-01 6.542318e-07 8.775203e-01 2.499999e+00
3.838384e-01 8.775106e-01 1.401295e-05 8.775065e-01 2.499988e+00
3.939394e-01 8.774179e-01 1.385260e-04 8.773772e-01 2.499884e+00
4.040404e-01 8.768879e-01 8.484616e-04 8.766403e-01 2.499294e+00
4.141414e-01 8.747912e-01 3.642996e-03 8.737428e-01 2.497004e+00
4.242424e-01 8.686448e-01 1.178155e-02 8.653399e-01 2.490488e+00
4.343434e-01 8.546416e-01 3.021748e-02 8.465161e-01 2.476231e+00
4.444444e-01 8.288658e-01 6.413619e-02 8.126857e-01 2.451198e+00
4.545455e-01 7.891590e-01 1.168988e-01 7.621643e-01 2.414483e+00
4.646465e-01 7.362573e-01 1.888800e-01 6.973372e-01 2.367845e+00
4.747475e-01 6.734765e-01 2.776990e-01 6.236531e-01 2.315051e+00
4.848485e-01 6.054828e-01 3.791099e-01 5.475916e-01 2.260971e+00
4.949495e-01 5.370550e-01 4.876519e-01 4.750418e-01 2.211327e+00
5.050505e-01 4.722524e-01 5.967554e-01 4.105616e-01 2.173423e+00
5.151515e-01 4.139327e-01 6.986200e-01 3.572162e-01 2.157453e+00
5.252525e-01 3.634650e-01 7.844918e-01 3.164770e-01 2.176805e+00
5.353535e-01 3.204409e-01 8.449231e-01 2.875280e-01 2.243222e+00
5.454545e-01 2.819459e-01 8.657424e-01 2.651351e-01 2.350939e+00
5.555556e-01 2.425792e-01 8.190897e-01 2.382168e-01 2.455042e+00
5.656566e-01 1.993984e-01 6.723292e-01 1.975536e-01 2.476870e+00
5.757576e-01 1.583437e-01 4.345488e-01 1.496586e-01 2.362877e+00
5.858586e-01 1.294668e-01 1.969532e-01 1.126594e-01 2.175451e+00
5.959596e-01 1.154334e-01 5.847321e-02 9.468770e-02 2.050699e+00
6.060606e-01 1.108326e-01 1.140511e-02 8.907952e-02 2.009326e+00
6.161616e-01 1.098328e-01 1.397909e-03 8.791437e-02 2.001095e+00
6.262626e-01 1.096987e-01 8.304350e-05 8.776174e-02 2.000064e+00
6.363636e-01 1.096901e-01 0.000000e+00 8.775210e-02 2.000000e+00
6.464646e-01 1.096901e-01 0.000000e+00 8.775210e-02 2.000000e+00
6.565657e-01 1.096901e-01 0.000000e+00 8.775210e-02 2.000000e+00
6.666667e-01 1.096901e-01 0.000000e+00 8.775210e-02 2.000000e+00
6.767677e-01 1.096901e-01 0.000000e+00 8.775210e-02 2.000000e+00
6.868687e-01 1.096901e-01 0.000000e+00 8.775210e-02 2.000000e+00
6.969697e-01 1.096901e-01 0.000000e+00 8.775210e-02 2.000000e+00
7.070707e-01 1.096901e-01 0.000000e+00 8.775210e-02 2.000000e+00
7.171717e-01 1.096901e-01 0.000000e+00 8.775210e-02 2.000000e+00
7.272727e-01 1.096901e-01 0.000000e+00 8.775210e-02 2.000000e+00
7.373737e-01 1.096901e-01 0.000000e+00 8.775210e-02 2.000000e+00
7.474747e-01 1.096901e-01 0.000000e+00 8.775210e-02 2.000000e+00
7.575758e-01 1.096901e-01 0.000000e+00 8.775210e-02 2.000000e+00
7.676768e-01 1.096901e-01 0.000000e+00 8.775210e-02 2.000000e+00
7.777778e-01 1.096901e-01 0.000000e+00 8.775210e-02 2.000000e+00
7.878788e-01 1.096901e-01 0.000000e+00 8.775210e-02 2.000000e+00
7.979798e-01 1.096901e-01 0.000000e+00 8.775210e-02 2.000000e+00
8.080808e-01 1.096901e-01 0.000000e+00 8.775210e-02 2.000000e+00
8.181818e-01 1.096901e-01 0.000000e+00 8.775210e-02 2.000000e+00
8.282828e-01 1.096901e-01 0.000000e+00 8.775210e-02 2.000000e+00
8.383838e-01 1.096901e-01 0.000000e+00 8.775210e-02 2.000000e+00
8.484848e-01 1.096901e-01 0.000000e+00 8.775210e-02 2.000000e+00
8.585859e-01 1.096901e-01 0.000000e+00 8.775210e-02 2.000000e+00
8.686869e-01 1.096901e-01 0.000000e+00 8.775210e-02 2.000000e+00
8.787879e-01 1.096901e-01 -2.505065e-08 8.775211e-02 2.000000e+00
8.888889e-01 1.096902e-01 -5.239207e-07 8.775216e-02 2.000000e+00
8.989899e-01 1.096907e-01 -5.281774e-06 8.775272e-02 2.000004e+00
9.090909e-01 1.096937e-01 -3.422746e-05 8.775608e-02 2.000025e+00
9.191919e-01 1.097072e-01 -1.605478e-04 8.777074e-02 2.000114e+00
9.292929e-01 1.097528e-01 -5.823012e-04 8.781973e-02 2.000398e+00
9.393939e-01 1.098778e-01 -1.704323e-03 8.795032e-02 2.001094e+00
9.494949e-01 1.101646e-01 -4.148521e-03 8.823670e-02 2.002383e+00
9.595960e-01 1.107366e-01 -8.578116e-03 8.876825e-02 2.004040e+00
9.696970e-01 1.117747e-01 -1.521536e-02 8.963861e-02 2.004896e+00
9.797980e-01 1.136098e-01 -2.269484e-02 9.101869e-02 2.002880e+00
9.898990e-01 1.171039e-01 -2.471256e-02 9.357512e-02 1.997694e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
