4.141414e-01 6.930164e-01 1.196509e-01 6.669737e-01 2.406053e+00
4.242424e-01 6.650563e-01 1.646468e-01 6.312798e-01 2.373031e+00
4.343434e-01 6.334393e-01 2.168410e-01 5.918953e-01 2.336038e+00
4.444444e-01 5.991474e-01 2.752266e-01 5.503196e-01 2.296261e+00
4.545455e-01 5.632283e-01 3.386057e-01 5.080302e-01 2.254992e+00
4.646465e-01 5.267032e-01 4.056561e-01 4.663591e-01 2.213576e+00
4.747475e-01 4.905119e-01 4.749434e-01 4.264389e-01 2.173438e+00
4.848485e-01 4.554812e-01 5.448934e-01 3.891954e-01 2.136177e+00
4.949495e-01 4.223032e-01 6.137471e-01 3.553631e-01 2.103720e+00
5.050505e-01 3.915081e-01 6.795360e-01 3.255031e-01 2.078521e+00
5.151515e-01 3.634271e-01 7.401280e-01 3.000093e-01 2.063752e+00
5.252525e-01 3.381542e-01 7.933995e-01 2.790935e-01 2.063359e+00
5.353535e-01 3.155304e-01 8.375575e-01 2.627475e-01 2.081792e+00
5.454545e-01 2.951908e-01 8.715369e-01 2.506982e-01 2.123188e+00
5.555556e-01 2.766907e-01 8.952601e-01 2.423748e-01 2.189944e+00
5.656566e-01 2.596552e-01 9.094278e-01 2.368921e-01 2.280834e+00
5.757576e-01 2.437916e-01 9.143883e-01 2.329626e-01 2.388953e+00
5.858586e-01 2.285457e-01 9.073819e-01 2.285064e-01 2.499570e+00
5.959596e-01 2.124588e-01 8.781253e-01 2.199586e-01 2.588250e+00
6.060606e-01 1.932080e-01 8.072534e-01 2.026976e-01 2.622791e+00
6.161616e-01 1.696662e-01 6.765820e-01 1.747542e-01 2.574972e+00
6.262626e-01 1.444657e-01 4.911344e-01 1.411336e-01 2.442337e+00
6.363636e-01 1.229115e-01 2.934559e-01 1.115375e-01 2.268654e+00
6.464646e-01 1.085685e-01 1.405534e-01 9.230027e-02 2.125392e+00
6.565657e-01 1.010580e-01 5.487674e-02 8.272925e-02 2.046578e+00
6.666667e-01 9.786524e-02 1.816408e-02 7.886756e-02 2.014698e+00
6.767677e-01 9.672473e-02 5.233690e-03 7.753835e-02 2.004098e+00
6.868687e-01 9.637447e-02 1.318209e-03 7.713864e-02 2.001013e+00
6.969697e-01 9.628141e-02 2.869792e-04 7.703355e-02 2.000219e+00
7.070707e-01 9.626020e-02 5.288535e-05 7.700970e-02 2.000040e+00
7.171717e-01 9.625612e-02 8.008342e-06 7.700513e-02 2.000006e+00
7.272727e-01 9.625548e-02 9.551356e-07 7.700441e-02 2.000001e+00
7.373737e-01 9.625540e-02 8.400651e-08 7.700432e-02 2.000000e+00
7.474747e-01 9.625539e-02 4.838245e-09 7.700432e-02 2.000000e+00
7.575758e-01 9.625539e-02 1.317419e-10 7.700431e-02 2.000000e+00
7.676768e-01 9.625539e-02 -9.110020e-11 7.700431e-02 2.000000e+00
7.777778e-01 9.625539e-02 -1.079835e-09 7.700431e-02 2.000000e+00
7.878788e-01 9.625539e-02 -9.402694e-09 7.700432e-02 2.000000e+00
7.979798e-01 9.625540e-02 -6.415735e-08 7.700432e-02 2.000000e+00
8.080808e-01 9.625543e-02 -3.573692e-07 7.700435e-02 2.000000e+00
8.181818e-01 9.625555e-02 -1.671808e-06 7.700448e-02 2.000001e+00
8.282828e-01 9.625600e-02 -6.707205e-06 7.700500e-02 2.000005e+00
8.383838e-01 9.625753e-02 -2.345352e-05 7.700670e-02 2.000018e+00
8.484848e-01 9.626199e-02 -7.241449e-05 7.701169e-02 2.000055e+00
8.585859e-01 9.627359e-02 -1.995576e-04 7.702464e-02 2.000150e+00
8.686869e-01 9.630064e-02 -4.953519e-04 7.705479e-02 2.000370e+00
8.787879e-01 9.635765e-02 -1.116408e-03 7.711810e-02 2.000830e+00
8.888889e-01 9.646704e-02 -2.300716e-03 7.723893e-02 2.001692e+00
8.989899e-01 9.665965e-02 -4.363165e-03 7.744972e-02 2.003155e+00
9.090909e-01 9.697323e-02 -7.659294e-03 7.778754e-02 2.005387e+00
9.191919e-01 9.744967e-02 -1.251510e-02 7.828754e-02 2.008410e+00
9.292929e-01 9.813279e-02 -1.913662e-02 7.897472e-02 2.011935e+00
9.393939e-01 9.907017e-02 -2.752294e-02 7.985800e-02 2.015188e+00
9.494949e-01 1.003231e-01 -3.738715e-02 8.093325e-02 2.016815e+00
9.595960e-01 1.019923e-01 -4.800778e-02 8.220770e-02 2.015047e+00
9.696970e-01 1.042823e-01 -5.773455e-02 8.377642e-02 2.008405e+00
9.797980e-01 1.076761e-01 -6.247216e-02 8.603167e-02 1.997465e+00
9.898990e-01 1.134259e-01 -5.176631e-02 9.021909e-02 1.988503e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
