3.434343e-01 6.100561e-01 7.195640e-02 5.956983e-01 2.441162e+00
3.535354e-01 5.971735e-01 9.623653e-02 5.785193e-01 2.421906e+00
3.636364e-01 5.822865e-01 1.246939e-01 5.589145e-01 2.399655e+00
3.737374e-01 5.656075e-01 1.571253e-01 5.372566e-01 2.374688e+00
3.838384e-01 5.474118e-01 1.932169e-01 5.139925e-01 2.347376e+00
3.939394e-01 5.280089e-01 2.325817e-01 4.895990e-01 2.318138e+00
4.040404e-01 5.077193e-01 2.747898e-01 4.645467e-01 2.287419e+00
4.141414e-01 4.868569e-01 3.193882e-01 4.392755e-01 2.255671e+00
4.242424e-01 4.657187e-01 3.659121e-01 4.141809e-01 2.223343e+00
4.343434e-01 4.445797e-01 4.138863e-01 3.896088e-01 2.190883e+00
4.444444e-01 4.236912e-01 4.628204e-01 3.658564e-01 2.158744e+00
4.545455e-01 4.032809e-01 5.121992e-01 3.431762e-01 2.127401e+00
4.646465e-01 3.835542e-01 5.614698e-01 3.217818e-01 2.097369e+00
4.747475e-01 3.646935e-01 6.100296e-01 3.018543e-01 2.069232e+00
4.848485e-01 3.468566e-01 6.572176e-01 2.835459e-01 2.043682e+00
4.949495e-01 3.301705e-01 7.023146e-01 2.669829e-01 2.021553e+00
5.050505e-01 3.147224e-01 7.445597e-01 2.522649e-01 2.003868e+00
5.151515e-01 3.005465e-01 7.831886e-01 2.394594e-01 1.991866e+00
5.252525e-01 2.876102e-01 8.174983e-01 2.285943e-01 1.987015e+00
5.353535e-01 2.758037e-01 8.469334e-01 2.196470e-01 1.990972e+00
5.454545e-01 2.649417e-01 8.711787e-01 2.125346e-01 2.005485e+00
5.555556e-01 2.547827e-01 8.902297e-01 2.071088e-01 2.032210e+00
5.656566e-01 2.450709e-01 9.044126e-01 2.031602e-01 2.072464e+00
5.757576e-01 2.355932e-01 9.143356e-01 2.004329e-01 2.126896e+00
5.858586e-01 2.262362e-01 9.207811e-01 1.986494e-01 2.195155e+00
5.959596e-01 2.170200e-01 9.245618e-01 1.975360e-01 2.275551e+00
6.060606e-01 2.080918e-01 9.263660e-01 1.968409e-01 2.364833e+00
6.161616e-01 1.996697e-01 9.265753e-01 1.963263e-01 2.458138e+00
6.262626e-01 1.919341e-01 9.249463e-01 1.957084e-01 2.549162e+00
6.363636e-01 1.848549e-01 9.198720e-01 1.944915e-01 2.630326e+00
6.464646e-01 1.779378e-01 9.068174e-01 1.916326e-01 2.692411e+00
6.565657e-01 1.699779e-01 8.761894e-01 1.851743e-01 2.723506e+00
6.666667e-01 1.592518e-01 8.132562e-01 1.725741e-01 2.709139e+00
6.767677e-01 1.446809e-01 7.044049e-01 1.526104e-01 2.637016e+00
6.868687e-01 1.273725e-01 5.497744e-01 1.277531e-01 2.507470e+00
6.969697e-01 1.105710e-01 3.734168e-01 1.037154e-01 2.344995e+00
7.070707e-01 9.745151e-02 2.159756e-01 8.556143e-02 2.194975e+00
7.171717e-01 8.909942e-02 1.069824e-01 7.457948e-02 2.092592e+00
7.272727e-01 8.463030e-02 4.677525e-02 6.901295e-02 2.038660e+00
7.373737e-01 8.254377e-02 1.865980e-02 6.652584e-02 2.014865e+00
7.474747e-01 8.166517e-02 6.930233e-03 6.550855e-02 2.005401e+00
7.575758e-01 8.132453e-02 2.401110e-03 6.512065e-02 2.001876e+00
7.676768e-01 8.120305e-02 7.401569e-04 6.498351e-02 2.000649e+00
7.777778e-01 8.116634e-02 1.182174e-04 6.494223e-02 2.000282e+00
7.878788e-01 8.116392e-02 -1.994342e-04 6.493948e-02 2.000257e+00
7.979798e-01 8.118081e-02 -5.229342e-04 6.495840e-02 2.000423e+00
8.080808e-01 8.121719e-02 -1.025306e-03 6.499914e-02 2.000781e+00
8.181818e-01 8.128061e-02 -1.858237e-03 6.507015e-02 2.001404e+00
8.282828e-01 8.138324e-02 -3.194244e-03 6.518502e-02 2.002409e+00
8.383838e-01 8.154058e-02 -5.235128e-03 6.536099e-02 2.003941e+00
8.484848e-01 8.177028e-02 -8.201162e-03 6.561745e-02 2.006152e+00
8.585859e-01 8.209058e-02 -1.230678e-02 6.597378e-02 2.009176e+00
8.686869e-01 8.251852e-02 -1.772777e-02 6.644668e-02 2.013084e+00
8.787879e-01 8.306854e-02 -2.456717e-02 6.704728e-02 2.017830e+00
8.888889e-01 8.375220e-02 -3.282932e-02 6.777882e-02 2.023195e+00
8.989899e-01 8.457956e-02 -4.241012e-02 6.863564e-02 2.028730e+00
9.090909e-01 8.556251e-02 -5.310721e-02 6.960395e-02 2.033716e+00
9.191919e-01 8.671967e-02 -6.464405e-02 7.066471e-02 2.037159e+00
9.292929e-01 8.808219e-02 -7.669018e-02 7.179911e-02 2.037844e+00
9.393939e-01 8.970094e-02 -8.884090e-02 7.299814e-02 2.034487e+00
9.494949e-01 9.165969e-02 -1.004847e-01 7.428232e-02 2.026036e+00
9.595960e-01 9.410831e-02 -1.104144e-01 7.574682e-02 2.012224e+00
9.696970e-01 9.735111e-02 -1.159041e-01 7.766778e-02 1.994527e+00
9.797980e-01 1.020713e-01 -1.107542e-01 8.074967e-02 1.977775e+00
9.898990e-01 1.098973e-01 -8.147851e-02 8.671991e-02 1.972749e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
