8.484848e-01 8.105333e-02 -9.514907e-03 6.507399e-02 2.007135e+00
8.585859e-01 8.140255e-02 -1.402731e-02 6.546235e-02 2.010451e+00
8.686869e-01 8.186162e-02 -1.988324e-02 6.596914e-02 2.014654e+00
8.787879e-01 8.244334e-02 -2.715623e-02 6.660307e-02 2.019662e+00
8.888889e-01 8.315775e-02 -3.581931e-02 6.736479e-02 2.025211e+00
8.989899e-01 8.401395e-02 -4.574134e-02 6.824637e-02 2.030805e+00
9.090909e-01 8.502373e-02 -5.670211e-02 6.923257e-02 2.035684e+00
9.191919e-01 8.620639e-02 -6.841837e-02 7.030402e-02 2.038829e+00
9.292929e-01 8.759431e-02 -8.056186e-02 7.144277e-02 2.039024e+00
9.393939e-01 8.923981e-02 -9.273210e-02 7.264194e-02 2.035021e+00
9.494949e-01 9.122826e-02 -1.043126e-01 7.392573e-02 2.025845e+00
9.595960e-01 9.371199e-02 -1.140674e-01 7.539528e-02 2.011356e+00
9.696970e-01 9.700039e-02 -1.192015e-01 7.733619e-02 1.993193e+00
9.797980e-01 1.017869e-01 -1.134017e-01 8.046728e-02 1.976367e+00
9.898990e-01 1.097182e-01 -8.305060e-02 8.653659e-02 1.971792e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
