3.636364e-01 7.915755e-01 3.031459e-03 7.907711e-01 2.497459e+00
3.737374e-01 7.886933e-01 7.308293e-03 7.867723e-01 2.493911e+00
3.838384e-01 7.831110e-01 1.558362e-02 7.790780e-01 2.487125e+00
3.939394e-01 7.735367e-01 2.978682e-02 7.660079e-01 2.475668e+00
4.040404e-01 7.588081e-01 5.172142e-02 7.461645e-01 2.458344e+00
4.141414e-01 7.382134e-01 8.265693e-02 7.188845e-01 2.434542e+00
4.242424e-01 7.116824e-01 1.230907e-01 6.844638e-01 2.404386e+00
4.343434e-01 6.797823e-01 1.727418e-01 6.440740e-01 2.368677e+00
4.444444e-01 6.435592e-01 2.307097e-01 5.994610e-01 2.328694e+00
4.545455e-01 6.043238e-01 2.956788e-01 5.525903e-01 2.285986e+00
4.646465e-01 5.634622e-01 3.660779e-01 5.053652e-01 2.242232e+00
4.747475e-01 5.223043e-01 4.401555e-01 4.594630e-01 2.199212e+00
4.848485e-01 4.820449e-01 5.159766e-01 4.162725e-01 2.158889e+00
4.949495e-01 4.436958e-01 5.913704e-01 3.768940e-01 2.123606e+00
5.050505e-01 4.080428e-01 6.638833e-01 3.421619e-01 2.096360e+00
5.151515e-01 3.755963e-01 7.308137e-01 3.126587e-01 2.081082e+00
5.252525e-01 3.465417e-01 7.894235e-01 2.886998e-01 2.082721e+00
5.353535e-01 3.207259e-01 8.373717e-01 2.702835e-01 2.106811e+00
5.454545e-01 2.977301e-01 8.732491e-01 2.570186e-01 2.158151e+00
5.555556e-01 2.770270e-01 8.967991e-01 2.480458e-01 2.238463e+00
5.656566e-01 2.580735e-01 9.080541e-01 2.418919e-01 2.343246e+00
5.757576e-01 2.400354e-01 9.042554e-01 2.360138e-01 2.458115e+00
5.858586e-01 2.211250e-01 8.744289e-01 2.260376e-01 2.555541e+00
5.959596e-01 1.987710e-01 7.975032e-01 2.064939e-01 2.597134e+00
6.060606e-01 1.721653e-01 6.550561e-01 1.755436e-01 2.549056e+00
6.161616e-01 1.449093e-01 4.573196e-01 1.396839e-01 2.409851e+00
6.262626e-01 1.229351e-01 2.565638e-01 1.098491e-01 2.233884e+00
6.363636e-01 1.093371e-01 1.128563e-01 9.183563e-02 2.099829e+00
6.464646e-01 1.027973e-01 3.984165e-02 8.361319e-02 2.033447e+00
6.565657e-01 1.002766e-01 1.173709e-02 8.059866e-02 2.009408e+00
6.666667e-01 9.947387e-02 2.937419e-03 7.967005e-02 2.002286e+00
6.767677e-01 9.925955e-02 6.196895e-04 7.942649e-02 2.000475e+00
6.868687e-01 9.921183e-02 1.073870e-04 7.937270e-02 2.000082e+00
6.969697e-01 9.920316e-02 1.465807e-05 7.936297e-02 2.000011e+00
7.070707e-01 9.920192e-02 1.474916e-06 7.936158e-02 2.000001e+00
7.171717e-01 9.920179e-02 9.709823e-08 7.936144e-02 2.000000e+00
7.272727e-01 9.920179e-02 3.133011e-09 7.936143e-02 2.000000e+00
7.373737e-01 9.920179e-02 0.000000e+00 7.936143e-02 2.000000e+00
7.474747e-01 9.920179e-02 0.000000e+00 7.936143e-02 2.000000e+00
7.575758e-01 9.920179e-02 0.000000e+00 7.936143e-02 2.000000e+00
7.676768e-01 9.920179e-02 0.000000e+00 7.936143e-02 2.000000e+00
7.777778e-01 9.920179e-02 -2.169177e-12 7.936143e-02 2.000000e+00
7.878788e-01 9.920179e-02 -7.242700e-11 7.936143e-02 2.000000e+00
7.979798e-01 9.920179e-02 -1.181728e-09 7.936143e-02 2.000000e+00
8.080808e-01 9.920179e-02 -1.256136e-08 7.936143e-02 2.000000e+00
8.181818e-01 9.920179e-02 -9.786113e-08 7.936144e-02 2.000000e+00
8.282828e-01 9.920184e-02 -5.960979e-07 7.936149e-02 2.000000e+00
8.383838e-01 9.920206e-02 -2.957954e-06 7.936174e-02 2.000002e+00
8.484848e-01 9.920294e-02 -1.230357e-05 7.936272e-02 2.000009e+00
8.585859e-01 9.920590e-02 -4.381548e-05 7.936603e-02 2.000033e+00
8.686869e-01 9.921456e-02 -1.358107e-04 7.937569e-02 2.000102e+00
8.787879e-01 9.923680e-02 -3.713142e-04 7.940042e-02 2.000277e+00
8.888889e-01 9.928748e-02 -9.055077e-04 7.945653e-02 2.000669e+00
8.989899e-01 9.939107e-02 -1.988575e-03 7.957039e-02 2.001447e+00
9.090909e-01 9.958289e-02 -3.965925e-03 7.977859e-02 2.002819e+00
9.191919e-01 9.990794e-02 -7.237481e-03 8.012408e-02 2.004948e+00
9.292929e-01 1.004181e-01 -1.217028e-02 8.064784e-02 2.007802e+00
9.393939e-01 1.011703e-01 -1.897960e-02 8.137879e-02 2.010936e+00
9.494949e-01 1.022317e-01 -2.760064e-02 8.232871e-02 2.013287e+00
9.595960e-01 1.037004e-01 -3.751796e-02 8.350611e-02 2.013158e+00
9.696970e-01 1.057640e-01 -4.732760e-02 8.498044e-02 2.008728e+00
9.797980e-01 1.088641e-01 -5.336213e-02 8.707770e-02 1.999689e+00
9.898990e-01 1.141702e-01 -4.588024e-02 9.092472e-02 1.990990e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
