3.333333e-01 6.398594e-01 4.021531e-02 6.313560e-01 2.466776e+00
3.434343e-01 6.301096e-01 5.790060e-02 6.181337e-01 2.452485e+00
3.535354e-01 6.180309e-01 8.001910e-02 6.019202e-01 2.434831e+00
3.636364e-01 6.036713e-01 1.066438e-01 5.828750e-01 2.413875e+00
3.737374e-01 5.872025e-01 1.376578e-01 5.613292e-01 2.389845e+00
3.838384e-01 5.688904e-01 1.727917e-01 5.377357e-01 2.363090e+00
3.939394e-01 5.490613e-01 2.116671e-01 5.126131e-01 2.334043e+00
4.040404e-01 5.280700e-01 2.538366e-01 4.864970e-01 2.303184e+00
4.141414e-01 5.062751e-01 2.988137e-01 4.599023e-01 2.271010e+00
4.242424e-01 4.840223e-01 3.460914e-01 4.333008e-01 2.238021e+00
4.343434e-01 4.616346e-01 3.951486e-01 4.071095e-01 2.204717e+00
4.444444e-01 4.394087e-01 4.454483e-01 3.816880e-01 2.171600e+00
4.545455e-01 4.176136e-01 4.964281e-01 3.573423e-01 2.139192e+00
4.646465e-01 3.964915e-01 5.474871e-01 3.343305e-01 2.108056e+00
4.747475e-01 3.762574e-01 5.979713e-01 3.128695e-01 2.078826e+00
4.848485e-01 3.570970e-01 6.471622e-01 2.931411e-01 2.052251e+00
4.949495e-01 3.391609e-01 6.942751e-01 2.752952e-01 2.029238e+00
5.050505e-01 3.225541e-01 7.384741e-01 2.594499e-01 2.010902e+00
5.151515e-01 3.073216e-01 7.789128e-01 2.456860e-01 1.998607e+00
5.252525e-01 2.934333e-01 8.148060e-01 2.340391e-01 1.993972e+00
5.353535e-01 2.807725e-01 8.455284e-01 2.244863e-01 1.998828e+00
5.454545e-01 2.691386e-01 8.707208e-01 2.169360e-01 2.015095e+00
5.555556e-01 2.582719e-01 8.903732e-01 2.112209e-01 2.044560e+00
5.656566e-01 2.479026e-01 9.048462e-01 2.071039e-01 2.088561e+00
5.757576e-01 2.378170e-01 9.148132e-01 2.042953e-01 2.147610e+00
5.858586e-01 2.279182e-01 9.211287e-01 2.024813e-01 2.220987e+00
5.959596e-01 2.182563e-01 9.246526e-01 2.013526e-01 2.306378e+00
6.060606e-01 2.090048e-01 9.260436e-01 2.006162e-01 2.399660e+00
6.161616e-01 2.003742e-01 9.254653e-01 1.999649e-01 2.494894e+00
6.262626e-01 1.924499e-01 9.219865e-01 1.989527e-01 2.584474e+00
6.363636e-01 1.849385e-01 9.122525e-01 1.967006e-01 2.659000e+00
6.464646e-01 1.768603e-01 8.882901e-01 1.914656e-01 2.706453e+00
6.565657e-01 1.665255e-01 8.362698e-01 1.806313e-01 2.711767e+00
6.666667e-01 1.524378e-01 7.406923e-01 1.622058e-01 2.660198e+00
6.767677e-01 1.349925e-01 5.961598e-01 1.375154e-01 2.546723e+00
6.868687e-01 1.171045e-01 4.202034e-01 1.118967e-01 2.388822e+00
6.969697e-01 1.023649e-01 2.521973e-01 9.129835e-02 2.229727e+00
7.070707e-01 9.254791e-02 1.285167e-01 7.820875e-02 2.112656e+00
7.171717e-01 8.712049e-02 5.705366e-02 7.135900e-02 2.047710e+00
7.272727e-01 8.453676e-02 2.285070e-02 6.824989e-02 2.018350e+00
7.373737e-01 8.343952e-02 8.462199e-03 6.697228e-02 2.006611e+00
7.474747e-01 8.301326e-02 2.926253e-03 6.648546e-02 2.002254e+00
7.575758e-01 8.286004e-02 9.395040e-04 6.631225e-02 2.000731e+00
7.676768e-01 8.280966e-02 2.614806e-04 6.625558e-02 2.000237e+00
7.777778e-01 8.279641e-02 1.838606e-05 6.624070e-02 2.000108e+00
7.878788e-01 8.279798e-02 -1.209467e-04 6.624245e-02 2.000123e+00
7.979798e-01 8.280942e-02 -2.989554e-04 6.625526e-02 2.000233e+00
8.080808e-01 8.283337e-02 -6.126048e-04 6.628208e-02 2.000464e+00
8.181818e-01 8.287694e-02 -1.170640e-03 6.633086e-02 2.000884e+00
8.282828e-01 8.295107e-02 -2.116319e-03 6.641382e-02 2.001596e+00
8.383838e-01 8.307027e-02 -3.633331e-03 6.654711e-02 2.002735e+00
8.484848e-01 8.325206e-02 -5.938879e-03 6.675009e-02 2.004457e+00
8.585859e-01 8.351582e-02 -9.264049e-03 6.704371e-02 2.006916e+00
8.686869e-01 8.388099e-02 -1.382277e-02 6.744794e-02 2.010227e+00
8.787879e-01 8.436532e-02 -1.977437e-02 6.797867e-02 2.014414e+00
8.888889e-01 8.498373e-02 -2.718852e-02 6.864463e-02 2.019346e+00
8.989899e-01 8.574884e-02 -3.602300e-02 6.944537e-02 2.024674e+00
9.090909e-01 8.667352e-02 -4.612165e-02 7.037091e-02 2.029770e+00
9.191919e-01 8.777556e-02 -5.723159e-02 7.140388e-02 2.033706e+00
9.292929e-01 8.908385e-02 -6.902518e-02 7.252446e-02 2.035286e+00
9.393939e-01 9.064632e-02 -8.109182e-02 7.371976e-02 2.033170e+00
9.494949e-01 9.254325e-02 -9.282795e-02 7.500301e-02 2.026161e+00
9.595960e-01 9.491928e-02 -1.030805e-01 7.645727e-02 2.013745e+00
9.696970e-01 9.806836e-02 -1.092585e-01 7.833912e-02 1.997054e+00
9.797980e-01 1.026530e-01 -1.053943e-01 8.132314e-02 1.980535e+00
9.898990e-01 1.102637e-01 -7.827940e-02 8.709343e-02 1.974663e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
