7.777778e-01 1.053679e-01 0.000000e+00 8.429432e-02 2.000000e+00
7.878788e-01 1.053679e-01 0.000000e+00 8.429432e-02 2.000000e+00
7.979798e-01 1.053679e-01 0.000000e+00 8.429432e-02 2.000000e+00
8.080808e-01 1.053679e-01 0.000000e+00 8.429432e-02 2.000000e+00
8.181818e-01 1.053679e-01 0.000000e+00 8.429432e-02 2.000000e+00
8.282828e-01 1.053679e-01 0.000000e+00 8.429432e-02 2.000000e+00
8.383838e-01 1.053679e-01 -5.784325e-10 8.429432e-02 2.000000e+00
8.484848e-01 1.053679e-01 -1.501881e-08 8.429432e-02 2.000000e+00
8.585859e-01 1.053679e-01 -1.892878e-07 8.429434e-02 2.000000e+00
8.686869e-01 1.053681e-01 -1.543950e-06 8.429449e-02 2.000001e+00
8.787879e-01 1.053688e-01 -9.171558e-06 8.429534e-02 2.000007e+00
8.888889e-01 1.053721e-01 -4.234877e-05 8.429904e-02 2.000031e+00
8.989899e-01 1.053839e-01 -1.584718e-04 8.431199e-02 2.000116e+00
9.090909e-01 1.054181e-01 -4.949402e-04 8.434952e-02 2.000357e+00
9.191919e-01 1.055030e-01 -1.319114e-03 8.444151e-02 2.000926e+00
9.292929e-01 1.056862e-01 -3.053461e-03 8.463543e-02 2.002046e+00
9.393939e-01 1.060357e-01 -6.228354e-03 8.499205e-02 2.003855e+00
9.494949e-01 1.066391e-01 -1.132900e-02 8.557242e-02 2.006122e+00
9.595960e-01 1.076086e-01 -1.852849e-02 8.642549e-02 2.007866e+00
9.696970e-01 1.091161e-01 -2.722405e-02 8.760893e-02 2.007240e+00
9.797980e-01 1.115259e-01 -3.486931e-02 8.933066e-02 2.002465e+00
9.898990e-01 1.158256e-01 -3.346566e-02 9.244656e-02 1.995382e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
