3.939394e-01 4.798509e-01 2.822820e-01 4.377240e-01 2.280521e+00
4.040404e-01 4.615149e-01 3.238503e-01 4.154784e-01 2.250623e+00
4.141414e-01 4.429973e-01 3.670002e-01 3.934212e-01 2.220224e+00
4.242424e-01 4.245009e-01 4.113581e-01 3.718066e-01 2.189669e+00
4.343434e-01 4.062112e-01 4.565420e-01 3.508541e-01 2.159308e+00
4.444444e-01 3.882976e-01 5.021540e-01 3.307517e-01 2.129499e+00
4.545455e-01 3.709140e-01 5.477712e-01 3.116603e-01 2.100623e+00
4.646465e-01 3.542001e-01 5.929369e-01 2.937175e-01 2.073105e+00
4.747475e-01 3.382807e-01 6.371518e-01 2.770420e-01 2.047427e+00
4.848485e-01 3.232632e-01 6.798714e-01 2.617351e-01 2.024164e+00
4.949495e-01 3.092333e-01 7.205100e-01 2.478815e-01 2.004001e+00
5.050505e-01 2.962466e-01 7.584576e-01 2.355479e-01 1.987769e+00
5.151515e-01 2.843190e-01 7.931132e-01 2.247780e-01 1.976459e+00
5.252525e-01 2.734158e-01 8.239355e-01 2.155867e-01 1.971235e+00
5.353535e-01 2.634435e-01 8.505066e-01 2.079520e-01 1.973402e+00
5.454545e-01 2.542491e-01 8.725973e-01 2.018082e-01 1.984355e+00
5.555556e-01 2.456317e-01 8.902169e-01 1.970426e-01 2.005468e+00
5.656566e-01 2.373701e-01 9.036262e-01 1.934980e-01 2.037935e+00
5.757576e-01 2.292623e-01 9.133065e-01 1.909824e-01 2.082576e+00
5.858586e-01 2.211703e-01 9.198869e-01 1.892861e-01 2.139597e+00
5.959596e-01 2.130553e-01 9.240480e-01 1.882002e-01 2.208349e+00
6.060606e-01 2.049911e-01 9.264264e-01 1.875342e-01 2.287102e+00
6.161616e-01 1.971465e-01 9.275298e-01 1.871245e-01 2.372911e+00
6.262626e-01 1.897398e-01 9.276542e-01 1.868286e-01 2.461643e+00
6.363636e-01 1.829657e-01 9.267420e-01 1.864938e-01 2.548208e+00
6.464646e-01 1.768951e-01 9.240265e-01 1.858729e-01 2.626880e+00
6.565657e-01 1.713262e-01 9.171626e-01 1.844362e-01 2.691302e+00
6.666667e-01 1.655738e-01 9.005682e-01 1.810505e-01 2.733683e+00
6.767677e-01 1.583289e-01 8.636792e-01 1.737508e-01 2.743510e+00
6.868687e-01 1.480268e-01 7.920693e-01 1.603525e-01 2.708166e+00
6.969697e-01 1.340508e-01 6.748370e-01 1.404014e-01 2.618437e+00
7.070707e-01 1.179195e-01 5.165889e-01 1.169246e-01 2.478908e+00
7.171717e-01 1.027811e-01 3.444400e-01 9.526837e-02 2.317264e+00
7.272727e-01 9.128495e-02 1.969308e-01 7.946848e-02 2.176385e+00
7.373737e-01 8.408781e-02 9.763076e-02 7.008803e-02 2.083775e+00
7.474747e-01 8.025109e-02 4.327402e-02 6.534394e-02 2.035609e+00
7.575758e-01 7.844588e-02 1.761866e-02 6.320178e-02 2.014184e+00
7.676768e-01 7.767683e-02 6.564221e-03 6.231313e-02 2.005525e+00
7.777778e-01 7.738315e-02 1.955393e-03 6.197874e-02 2.002333e+00
7.878788e-01 7.729841e-02 -1.426864e-04 6.188285e-02 2.001427e+00
7.979798e-01 7.731208e-02 -1.495345e-03 6.189802e-02 2.001564e+00
8.080808e-01 7.738663e-02 -2.910043e-03 6.198154e-02 2.002334e+00
8.181818e-01 7.751666e-02 -4.813027e-03 6.212726e-02 2.003674e+00
8.282828e-01 7.771032e-02 -7.490459e-03 6.234421e-02 2.005661e+00
8.383838e-01 7.798085e-02 -1.117195e-02 6.264692e-02 2.008407e+00
8.484848e-01 7.834236e-02 -1.604402e-02 6.305029e-02 2.012012e+00
8.585859e-01 7.880733e-02 -2.223552e-02 6.356621e-02 2.016507e+00
8.686869e-01 7.938542e-02 -2.979679e-02 6.420105e-02 2.021815e+00
8.787879e-01 8.008352e-02 -3.868579e-02 6.495412e-02 2.027699e+00
8.888889e-01 8.090729e-02 -4.876850e-02 6.581737e-02 2.033728e+00
8.989899e-01 8.186422e-02 -5.983514e-02 6.677643e-02 2.039243e+00
9.090909e-01 8.296762e-02 -7.162676e-02 6.781314e-02 2.043361e+00
9.191919e-01 8.424078e-02 -8.386030e-02 6.890918e-02 2.045006e+00
9.292929e-01 8.572117e-02 -9.623122e-02 7.005168e-02 2.043010e+00
9.393939e-01 8.746615e-02 -1.083573e-01 7.124301e-02 2.036302e+00
9.494949e-01 8.956648e-02 -1.195927e-01 7.252192e-02 2.024248e+00
9.595960e-01 9.218367e-02 -1.285713e-01 7.401252e-02 2.007203e+00
9.696970e-01 9.564690e-02 -1.322167e-01 7.603644e-02 1.987426e+00
9.797980e-01 1.006891e-01 -1.237772e-01 7.936608e-02 1.970572e+00
9.898990e-01 1.090274e-01 -8.916061e-02 8.582556e-02 1.967982e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
