5.959596e-01 1.529251e-01 4.582129e-01 1.467425e-01 2.398928e+00
6.060606e-01 1.276660e-01 2.413181e-01 1.132746e-01 2.218182e+00
6.161616e-01 1.131483e-01 9.409857e-02 9.426991e-02 2.082884e+00
6.262626e-01 1.069451e-01 2.774988e-02 8.654598e-02 2.023141e+00
6.363636e-01 1.049310e-01 6.393800e-03 8.415840e-02 2.005089e+00
6.464646e-01 1.044258e-01 1.143456e-03 8.357763e-02 2.000885e+00
6.565657e-01 1.043290e-01 1.502930e-04 8.346797e-02 2.000115e+00
6.666667e-01 1.043155e-01 1.290767e-05 8.345280e-02 2.000010e+00
6.767677e-01 1.043143e-01 5.421817e-07 8.345144e-02 2.000000e+00
6.868687e-01 1.043142e-01 0.000000e+00 8.345138e-02 2.000000e+00
6.969697e-01 1.043142e-01 0.000000e+00 8.345138e-02 2.000000e+00
7.070707e-01 1.043142e-01 0.000000e+00 8.345138e-02 2.000000e+00
7.171717e-01 1.043142e-01 0.000000e+00 8.345138e-02 2.000000e+00
7.272727e-01 1.043142e-01 0.000000e+00 8.345138e-02 2.000000e+00
7.373737e-01 1.043142e-01 0.000000e+00 8.345138e-02 2.000000e+00
7.474747e-01 1.043142e-01 0.000000e+00 8.345138e-02 2.000000e+00
7.575758e-01 1.043142e-01 0.000000e+00 8.345138e-02 2.000000e+00
7.676768e-01 1.043142e-01 0.000000e+00 8.345138e-02 2.000000e+00
7.777778e-01 1.043142e-01 0.000000e+00 8.345138e-02 2.000000e+00
7.878788e-01 1.043142e-01 0.000000e+00 8.345138e-02 2.000000e+00
7.979798e-01 1.043142e-01 0.000000e+00 8.345138e-02 2.000000e+00
8.080808e-01 1.043142e-01 0.000000e+00 8.345138e-02 2.000000e+00
8.181818e-01 1.043142e-01 0.000000e+00 8.345138e-02 2.000000e+00
8.282828e-01 1.043142e-01 -2.269650e-10 8.345138e-02 2.000000e+00
8.383838e-01 1.043142e-01 -6.176232e-09 8.345138e-02 2.000000e+00
8.484848e-01 1.043142e-01 -8.169314e-08 8.345139e-02 2.000000e+00
8.585859e-01 1.043143e-01 -7.002506e-07 8.345145e-02 2.000001e+00
8.686869e-01 1.043147e-01 -4.376914e-06 8.345186e-02 2.000003e+00
8.787879e-01 1.043163e-01 -2.128924e-05 8.345373e-02 2.000016e+00
8.888889e-01 1.043226e-01 -8.400004e-05 8.346065e-02 2.000062e+00
8.989899e-01 1.043418e-01 -2.768273e-04 8.348194e-02 2.000203e+00
9.090909e-01 1.043924e-01 -7.789028e-04 8.353739e-02 2.000561e+00
9.191919e-01 1.045076e-01 -1.903915e-03 8.366176e-02 2.001332e+00
9.292929e-01 1.047385e-01 -4.101227e-03 8.390521e-02 2.002730e+00
9.393939e-01 1.051540e-01 -7.880203e-03 8.432619e-02 2.004827e+00
9.494949e-01 1.058388e-01 -1.364273e-02 8.497773e-02 2.007245e+00
9.595960e-01 1.069010e-01 -2.142618e-02 8.589869e-02 2.008837e+00
9.696970e-01 1.085128e-01 -3.045560e-02 8.714349e-02 2.007677e+00
9.797980e-01 1.110498e-01 -3.795658e-02 8.893639e-02 2.002173e+00
9.898990e-01 1.155312e-01 -3.559516e-02 9.218080e-02 1.994717e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
