6.969697e-01 9.723881e-02 1.215006e-04 7.779464e-02 2.000092e+00
7.070707e-01 9.722943e-02 1.921184e-05 7.778411e-02 2.000015e+00
7.171717e-01 9.722789e-02 2.392659e-06 7.778238e-02 2.000002e+00
7.272727e-01 9.722769e-02 2.197097e-07 7.778216e-02 2.000000e+00
7.373737e-01 9.722767e-02 1.320751e-08 7.778214e-02 2.000000e+00
7.474747e-01 9.722767e-02 3.894753e-10 7.778214e-02 2.000000e+00
7.575758e-01 9.722767e-02 -3.409698e-13 7.778214e-02 2.000000e+00
7.676768e-01 9.722767e-02 -1.222052e-11 7.778214e-02 2.000000e+00
7.777778e-01 9.722767e-02 -2.143613e-10 7.778214e-02 2.000000e+00
7.878788e-01 9.722767e-02 -2.453617e-09 7.778214e-02 2.000000e+00
7.979798e-01 9.722767e-02 -2.061633e-08 7.778214e-02 2.000000e+00
8.080808e-01 9.722768e-02 -1.356478e-07 7.778215e-02 2.000000e+00
8.181818e-01 9.722774e-02 -7.281193e-07 7.778221e-02 2.000001e+00
8.282828e-01 9.722797e-02 -3.280380e-06 7.778247e-02 2.000002e+00
8.383838e-01 9.722883e-02 -1.266757e-05 7.778344e-02 2.000010e+00
8.484848e-01 9.723159e-02 -4.261584e-05 7.778652e-02 2.000032e+00
8.585859e-01 9.723933e-02 -1.265439e-04 7.779516e-02 2.000095e+00
8.686869e-01 9.725860e-02 -3.352950e-04 7.781664e-02 2.000251e+00
8.787879e-01 9.730167e-02 -8.001283e-04 7.786450e-02 2.000595e+00
8.888889e-01 9.738865e-02 -1.733624e-03 7.796066e-02 2.001277e+00
8.989899e-01 9.754879e-02 -3.435112e-03 7.813617e-02 2.002490e+00
9.090909e-01 9.781972e-02 -6.265527e-03 7.842884e-02 2.004423e+00
9.191919e-01 9.824500e-02 -1.058395e-02 7.887717e-02 2.007155e+00
9.292929e-01 9.887137e-02 -1.665428e-02 7.951183e-02 2.010487e+00
9.393939e-01 9.974929e-02 -2.454528e-02 8.034801e-02 2.013749e+00
9.494949e-01 1.009414e-01 -3.403612e-02 8.138588e-02 2.015671e+00
9.595960e-01 1.025470e-01 -4.446458e-02 8.263188e-02 2.014488e+00
9.696970e-01 1.047645e-01 -5.425547e-02 8.417169e-02 2.008592e+00
9.797980e-01 1.080633e-01 -5.945124e-02 8.637553e-02 1.998262e+00
9.898990e-01 1.136688e-01 -4.982748e-02 9.045078e-02 1.989349e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
