4.343434e-01 8.854752e-01 1.275113e-02 8.818871e-01 2.489870e+00
4.444444e-01 8.679625e-01 3.514353e-02 8.585964e-01 2.473023e+00
4.545455e-01 8.348406e-01 7.746219e-02 8.158205e-01 2.443043e+00
4.646465e-01 7.838967e-01 1.434390e-01 7.524416e-01 2.399683e+00
4.747475e-01 7.174555e-01 2.323079e-01 6.733704e-01 2.346384e+00
4.848485e-01 6.412769e-01 3.395686e-01 5.871567e-01 2.289014e+00
4.949495e-01 5.622888e-01 4.583383e-01 5.026667e-01 2.234913e+00
5.050505e-01 4.867172e-01 5.799474e-01 4.270467e-01 2.193505e+00
5.151515e-01 4.189987e-01 6.938191e-01 3.650612e-01 2.178176e+00
5.252525e-01 3.611168e-01 7.873080e-01 3.186897e-01 2.206278e+00
5.353535e-01 3.115740e-01 8.431501e-01 2.851652e-01 2.288102e+00
5.454545e-01 2.645216e-01 8.301284e-01 2.536581e-01 2.397329e+00
5.555556e-01 2.146460e-01 7.060176e-01 2.106551e-01 2.453517e+00
5.656566e-01 1.668427e-01 4.660687e-01 1.582101e-01 2.370648e+00
5.757576e-01 1.331270e-01 2.061401e-01 1.161586e-01 2.181350e+00
5.858586e-01 1.173699e-01 5.454675e-02 9.611350e-02 2.047234e+00
5.959596e-01 1.127630e-01 8.270791e-03 9.051450e-02 2.006742e+00
6.060606e-01 1.119786e-01 5.879811e-04 8.960345e-02 2.000459e+00
6.161616e-01 1.119173e-01 0.000000e+00 8.953383e-02 2.000000e+00
6.262626e-01 1.119173e-01 0.000000e+00 8.953383e-02 2.000000e+00
6.363636e-01 1.119173e-01 0.000000e+00 8.953383e-02 2.000000e+00
6.464646e-01 1.119173e-01 0.000000e+00 8.953383e-02 2.000000e+00
6.565657e-01 1.119173e-01 0.000000e+00 8.953383e-02 2.000000e+00
6.666667e-01 1.119173e-01 0.000000e+00 8.953383e-02 2.000000e+00
6.767677e-01 1.119173e-01 0.000000e+00 8.953383e-02 2.000000e+00
6.868687e-01 1.119173e-01 0.000000e+00 8.953383e-02 2.000000e+00
6.969697e-01 1.119173e-01 0.000000e+00 8.953383e-02 2.000000e+00
7.070707e-01 1.119173e-01 0.000000e+00 8.953383e-02 2.000000e+00
7.171717e-01 1.119173e-01 0.000000e+00 8.953383e-02 2.000000e+00
7.272727e-01 1.119173e-01 0.000000e+00 8.953383e-02 2.000000e+00
7.373737e-01 1.119173e-01 0.000000e+00 8.953383e-02 2.000000e+00
7.474747e-01 1.119173e-01 0.000000e+00 8.953383e-02 2.000000e+00
7.575758e-01 1.119173e-01 0.000000e+00 8.953383e-02 2.000000e+00
7.676768e-01 1.119173e-01 0.000000e+00 8.953383e-02 2.000000e+00
7.777778e-01 1.119173e-01 0.000000e+00 8.953383e-02 2.000000e+00
7.878788e-01 1.119173e-01 0.000000e+00 8.953383e-02 2.000000e+00
7.979798e-01 1.119173e-01 0.000000e+00 8.953383e-02 2.000000e+00
8.080808e-01 1.119173e-01 0.000000e+00 8.953383e-02 2.000000e+00
8.181818e-01 1.119173e-01 0.000000e+00 8.953383e-02 2.000000e+00
8.282828e-01 1.119173e-01 0.000000e+00 8.953383e-02 2.000000e+00
8.383838e-01 1.119173e-01 0.000000e+00 8.953383e-02 2.000000e+00
8.484848e-01 1.119173e-01 0.000000e+00 8.953383e-02 2.000000e+00
8.585859e-01 1.119173e-01 0.000000e+00 8.953383e-02 2.000000e+00
8.686869e-01 1.119173e-01 0.000000e+00 8.953383e-02 2.000000e+00
8.787879e-01 1.119173e-01 0.000000e+00 8.953383e-02 2.000000e+00
8.888889e-01 1.119173e-01 0.000000e+00 8.953383e-02 2.000000e+00
8.989899e-01 1.119173e-01 -1.686093e-07 8.953385e-02 2.000000e+00
9.090909e-01 1.119176e-01 -3.091815e-06 8.953419e-02 2.000002e+00
9.191919e-01 1.119202e-01 -2.719764e-05 8.953705e-02 2.000019e+00
9.292929e-01 1.119340e-01 -1.530866e-04 8.955196e-02 2.000106e+00
9.393939e-01 1.119867e-01 -6.211788e-04 8.960749e-02 2.000404e+00
9.494949e-01 1.121420e-01 -1.941663e-03 8.976483e-02 2.001142e+00
9.595960e-01 1.125156e-01 -4.873315e-03 9.012035e-02 2.002396e+00
9.696970e-01 1.132924e-01 -1.004984e-02 9.079270e-02 2.003503e+00
9.797980e-01 1.147965e-01 -1.686621e-02 9.195776e-02 2.002625e+00
9.898990e-01 1.178275e-01 -2.018982e-02 9.419590e-02 1.998597e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
