7.070707e-01 1.225214e-01 5.767768e-01 1.241754e-01 2.533748e+00
7.171717e-01 1.068765e-01 4.059649e-01 1.015632e-01 2.375716e+00
7.272727e-01 9.404668e-02 2.460549e-01 8.363006e-02 2.223100e+00
7.373737e-01 8.543955e-02 1.285676e-01 7.218432e-02 2.112146e+00
7.474747e-01 8.057987e-02 5.940038e-02 6.606356e-02 2.049630e+00
7.575758e-01 7.818729e-02 2.499201e-02 6.318560e-02 2.020328e+00
7.676768e-01 7.712970e-02 9.615494e-03 6.195308e-02 2.008081e+00
7.777778e-01 7.671013e-02 3.052424e-03 6.147305e-02 2.003420e+00
7.878788e-01 7.657795e-02 7.610695e-05 6.132308e-02 2.001983e+00
7.979798e-01 7.658018e-02 -1.725194e-03 6.132529e-02 2.001996e+00
8.080808e-01 7.666033e-02 -3.451531e-03 6.141508e-02 2.002831e+00
8.181818e-01 7.680506e-02 -5.653048e-03 6.157731e-02 2.004338e+00
8.282828e-01 7.701919e-02 -8.662477e-03 6.181724e-02 2.006553e+00
8.383838e-01 7.731421e-02 -1.271912e-02 6.214738e-02 2.009571e+00
8.484848e-01 7.770278e-02 -1.799964e-02 6.258085e-02 2.013469e+00
8.585859e-01 7.819587e-02 -2.461182e-02 6.312755e-02 2.018251e+00
8.686869e-01 7.880168e-02 -3.257962e-02 6.379170e-02 2.023805e+00
8.787879e-01 7.952588e-02 -4.183486e-02 6.457050e-02 2.029858e+00
8.888889e-01 8.037353e-02 -5.222263e-02 6.545421e-02 2.035938e+00
8.989899e-01 8.135222e-02 -6.352094e-02 6.642752e-02 2.041355e+00
9.090909e-01 8.247603e-02 -7.546837e-02 6.747211e-02 2.045203e+00
9.191919e-01 8.376941e-02 -8.778704e-02 6.857042e-02 2.046404e+00
9.292929e-01 8.527105e-02 -1.001804e-01 6.971112e-02 2.043810e+00
9.393939e-01 8.703932e-02 -1.122701e-01 7.089895e-02 2.036406e+00
9.494949e-01 8.916611e-02 -1.233999e-01 7.217621e-02 2.023645e+00
9.595960e-01 9.181507e-02 -1.321678e-01 7.367252e-02 2.006003e+00
9.696970e-01 9.532025e-02 -1.354259e-01 7.571807e-02 1.985886e+00
9.797980e-01 1.004242e-01 -1.263176e-01 7.909774e-02 1.969090e+00
9.898990e-01 1.088608e-01 -9.064449e-02 8.565324e-02 1.967035e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
