7.070707e-01 1.309774e-01 6.839280e-01 1.376917e-01 2.628158e+00
7.171717e-01 1.156299e-01 5.297137e-01 1.152335e-01 2.491430e+00
7.272727e-01 1.009345e-01 3.592032e-01 9.411940e-02 2.331199e+00
7.373737e-01 8.952683e-02 2.097433e-01 7.836775e-02 2.188387e+00
7.474747e-01 8.222025e-02 1.063532e-01 6.879488e-02 2.091786e+00
7.575758e-01 7.823833e-02 4.810040e-02 6.384633e-02 2.040123e+00
7.676768e-01 7.633032e-02 1.973208e-02 6.157255e-02 2.016648e+00
7.777778e-01 7.551424e-02 6.952651e-03 6.062622e-02 2.007112e+00
7.878788e-01 7.522021e-02 1.122033e-03 6.029017e-02 2.003789e+00
7.979798e-01 7.517207e-02 -2.082356e-03 6.023503e-02 2.003238e+00
8.080808e-01 7.525387e-02 -4.672722e-03 6.032658e-02 2.004102e+00
8.181818e-01 7.542584e-02 -7.596710e-03 6.051942e-02 2.005925e+00
8.282828e-01 7.568113e-02 -1.134139e-02 6.080559e-02 2.008611e+00
8.383838e-01 7.602539e-02 -1.618680e-02 6.119086e-02 2.012185e+00
8.484848e-01 7.646737e-02 -2.229554e-02 6.168362e-02 2.016665e+00
8.585859e-01 7.701473e-02 -2.973497e-02 6.228936e-02 2.021995e+00
8.686869e-01 7.767283e-02 -3.847926e-02 6.300800e-02 2.027993e+00
8.787879e-01 7.844540e-02 -4.841370e-02 6.383298e-02 2.034312e+00
8.888889e-01 7.933680e-02 -5.934959e-02 6.475182e-02 2.040410e+00
8.989899e-01 8.035535e-02 -7.104905e-02 6.574796e-02 2.045538e+00
9.090909e-01 8.151699e-02 -8.325259e-02 6.680343e-02 2.048758e+00
9.191919e-01 8.284856e-02 -9.569665e-02 6.790254e-02 2.048996e+00
9.292929e-01 8.439092e-02 -1.081015e-01 6.903719e-02 2.045160e+00
9.393939e-01 8.620422e-02 -1.200940e-01 7.021682e-02 2.036351e+00
9.494949e-01 8.838233e-02 -1.309934e-01 7.149069e-02 2.022200e+00
9.595960e-01 9.109310e-02 -1.393225e-01 7.299920e-02 2.003423e+00
9.696970e-01 9.468024e-02 -1.417898e-01 7.508910e-02 1.982703e+00
9.797980e-01 9.990526e-02 -1.313350e-01 7.856928e-02 1.966095e+00
9.898990e-01 1.085347e-01 -9.356118e-02 8.531492e-02 1.965152e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
