4.848485e-01 3.277717e-01 6.755995e-01 2.658710e-01 2.027867e+00
4.949495e-01 3.132579e-01 7.170698e-01 2.515255e-01 2.007336e+00
5.050505e-01 2.998227e-01 7.558169e-01 2.387586e-01 1.990831e+00
5.151515e-01 2.874851e-01 7.912110e-01 2.276179e-01 1.979388e+00
5.252525e-01 2.762104e-01 8.226824e-01 2.181203e-01 1.974222e+00
5.353535e-01 2.659021e-01 8.497895e-01 2.102437e-01 1.976703e+00
5.454545e-01 2.564011e-01 8.722882e-01 2.039195e-01 1.988287e+00
5.555556e-01 2.474991e-01 8.901850e-01 1.990289e-01 2.010401e+00
5.656566e-01 2.389681e-01 9.037519e-01 1.954057e-01 2.044266e+00
5.757576e-01 2.306030e-01 9.134922e-01 1.928473e-01 2.090685e+00
5.858586e-01 2.222692e-01 9.200621e-01 1.911322e-01 2.149782e+00
5.959596e-01 2.139376e-01 9.241681e-01 1.900406e-01 2.220748e+00
6.060606e-01 2.056959e-01 9.264626e-01 1.893723e-01 2.301605e+00
6.161616e-01 1.977259e-01 9.274501e-01 1.889541e-01 2.389092e+00
6.262626e-01 1.902495e-01 9.273828e-01 1.886297e-01 2.478716e+00
6.363636e-01 1.834443e-01 9.260636e-01 1.882149e-01 2.565013e+00
6.464646e-01 1.773234e-01 9.223496e-01 1.873828e-01 2.641823e+00
6.565657e-01 1.715539e-01 9.130090e-01 1.854219e-01 2.702095e+00
6.666667e-01 1.652323e-01 8.908218e-01 1.808854e-01 2.736835e+00
6.767677e-01 1.568530e-01 8.433487e-01 1.715441e-01 2.734153e+00
6.868687e-01 1.449863e-01 7.560371e-01 1.555072e-01 2.681411e+00
6.969697e-01 1.296907e-01 6.219906e-01 1.334678e-01 2.572809e+00
7.070707e-01 1.132810e-01 4.538632e-01 1.096889e-01 2.420726e+00
7.171717e-01 9.904929e-02 2.857211e-01 8.958861e-02 2.261213e+00
7.272727e-01 8.902630e-02 1.541305e-01 7.606680e-02 2.136077e+00
7.373737e-01 8.315175e-02 7.272027e-02 6.856258e-02 2.061369e+00
7.474747e-01 8.018356e-02 3.101549e-02 6.495404e-02 2.025167e+00
7.575758e-01 7.884479e-02 1.223425e-02 6.338376e-02 2.009764e+00
7.676768e-01 7.829433e-02 4.409439e-03 6.275212e-02 2.003725e+00
7.777778e-01 7.809230e-02 1.218628e-03 6.252296e-02 2.001573e+00
7.878788e-01 7.804015e-02 -2.469923e-04 6.246406e-02 2.001023e+00
7.979798e-01 7.805963e-02 -1.263868e-03 6.248582e-02 2.001221e+00
8.080808e-01 7.812702e-02 -2.423270e-03 6.256132e-02 2.001910e+00
8.181818e-01 7.824240e-02 -4.060557e-03 6.269058e-02 2.003089e+00
8.282828e-01 7.841607e-02 -6.427725e-03 6.288511e-02 2.004854e+00
8.383838e-01 7.866250e-02 -9.748055e-03 6.316082e-02 2.007336e+00
8.484848e-01 7.899695e-02 -1.421797e-02 6.353407e-02 2.010649e+00
8.585859e-01 7.943332e-02 -1.998683e-02 6.401858e-02 2.014853e+00
8.686869e-01 7.998277e-02 -2.713160e-02 6.462288e-02 2.019900e+00
8.787879e-01 8.065350e-02 -3.563786e-02 6.534852e-02 2.025595e+00
8.888889e-01 8.145201e-02 -4.539506e-02 6.618933e-02 2.031544e+00
8.989899e-01 8.238588e-02 -5.620853e-02 6.713217e-02 2.037126e+00
9.090909e-01 8.346776e-02 -6.782449e-02 6.815920e-02 2.041483e+00
9.191919e-01 8.471983e-02 -7.995642e-02 6.925155e-02 2.043546e+00
9.292929e-01 8.617830e-02 -9.229228e-02 7.039488e-02 2.042129e+00
9.393939e-01 8.789940e-02 -1.044456e-01 7.158920e-02 2.036112e+00
9.494949e-01 8.997271e-02 -1.157796e-01 7.286966e-02 2.024771e+00
9.595960e-01 9.255752e-02 -1.249626e-01 7.435477e-02 2.008340e+00
9.696970e-01 9.597812e-02 -1.289895e-01 7.635743e-02 1.988928e+00
9.797980e-01 1.009578e-01 -1.212154e-01 7.963718e-02 1.972042e+00
9.898990e-01 1.091964e-01 -8.765947e-02 8.600004e-02 1.968931e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
