4.444444e-01 5.358648e-01 3.409905e-01 4.819140e-01 2.248300e+00
4.545455e-01 5.053653e-01 4.004857e-01 4.467428e-01 2.209999e+00
4.646465e-01 4.751053e-01 4.617975e-01 4.128447e-01 2.172385e+00
4.747475e-01 4.456307e-01 5.238646e-01 3.808355e-01 2.136497e+00
4.848485e-01 4.174156e-01 5.855218e-01 3.512176e-01 2.103525e+00
4.949495e-01 3.908515e-01 6.454742e-01 3.243942e-01 2.074920e+00
5.050505e-01 3.662313e-01 7.022966e-01 3.006773e-01 2.052510e+00
5.151515e-01 3.437231e-01 7.544828e-01 2.802865e-01 2.038607e+00
5.252525e-01 3.233431e-01 8.005705e-01 2.633355e-01 2.036038e+00
5.353535e-01 3.049398e-01 8.393481e-01 2.498074e-01 2.048006e+00
5.454545e-01 2.882153e-01 8.700989e-01 2.395283e-01 2.077685e+00
5.555556e-01 2.727988e-01 8.927873e-01 2.321533e-01 2.127513e+00
5.656566e-01 2.583640e-01 9.080646e-01 2.271777e-01 2.198233e+00
5.757576e-01 2.447362e-01 9.169954e-01 2.239681e-01 2.287852e+00
5.858586e-01 2.318997e-01 9.204059e-01 2.217622e-01 2.390713e+00
5.959596e-01 2.197998e-01 9.175620e-01 2.195103e-01 2.496706e+00
6.060606e-01 2.078851e-01 9.036276e-01 2.153999e-01 2.590371e+00
6.161616e-01 1.946285e-01 8.664684e-01 2.063225e-01 2.650209e+00
6.262626e-01 1.779398e-01 7.874964e-01 1.887185e-01 2.651438e+00
6.363636e-01 1.571874e-01 6.528527e-01 1.619905e-01 2.576390e+00
6.464646e-01 1.350517e-01 4.718586e-01 1.313653e-01 2.431759e+00
6.565657e-01 1.161450e-01 2.852250e-01 1.050686e-01 2.261582e+00
6.666667e-01 1.033890e-01 1.417260e-01 8.792138e-02 2.125985e+00
6.767677e-01 9.646923e-02 5.905318e-02 7.910411e-02 2.049983e+00
6.868687e-01 9.334669e-02 2.142916e-02 7.532443e-02 2.017330e+00
6.969697e-01 9.213166e-02 6.960383e-03 7.390631e-02 2.005454e+00
7.070707e-01 9.171334e-02 2.042359e-03 7.342831e-02 2.001571e+00
7.171717e-01 9.158444e-02 5.396622e-04 7.328262e-02 2.000411e+00
7.272727e-01 9.154890e-02 1.271674e-04 7.324266e-02 2.000096e+00
7.373737e-01 9.154020e-02 2.636114e-05 7.323289e-02 2.000020e+00
7.474747e-01 9.153833e-02 4.723730e-06 7.323079e-02 2.000004e+00
7.575758e-01 9.153798e-02 7.071501e-07 7.323041e-02 2.000001e+00
7.676768e-01 9.153793e-02 3.766047e-08 7.323035e-02 2.000000e+00
7.777778e-01 9.153794e-02 -2.369876e-07 7.323036e-02 2.000000e+00
7.878788e-01 9.153801e-02 -1.022015e-06 7.323044e-02 2.000001e+00
7.979798e-01 9.153825e-02 -3.764848e-06 7.323070e-02 2.000003e+00
8.080808e-01 9.153899e-02 -1.238991e-05 7.323154e-02 2.000009e+00
8.181818e-01 9.154110e-02 -3.676745e-05 7.323390e-02 2.000028e+00
8.282828e-01 9.154650e-02 -9.912641e-05 7.323994e-02 2.000075e+00
8.383838e-01 9.155909e-02 -2.443964e-04 7.325402e-02 2.000184e+00
8.484848e-01 9.158597e-02 -5.542651e-04 7.328404e-02 2.000417e+00
8.585859e-01 9.163882e-02 -1.162383e-03 7.334300e-02 2.000871e+00
8.686869e-01 9.173500e-02 -2.265070e-03 7.345000e-02 2.001690e+00
8.787879e-01 9.189774e-02 -4.119530e-03 7.363022e-02 2.003048e+00
8.888889e-01 9.215510e-02 -7.021965e-03 7.391297e-02 2.005124e+00
8.989899e-01 9.253774e-02 -1.126294e-02 7.432768e-02 2.008037e+00
9.090909e-01 9.307641e-02 -1.706638e-02 7.489832e-02 2.011743e+00
9.191919e-01 9.380086e-02 -2.452811e-02 7.563786e-02 2.015916e+00
9.292929e-01 9.474209e-02 -3.357227e-02 7.654517e-02 2.019830e+00
9.393939e-01 9.593956e-02 -4.392939e-02 7.760740e-02 2.022299e+00
9.494949e-01 9.745540e-02 -5.509768e-02 7.881270e-02 2.021763e+00
9.595960e-01 9.940339e-02 -6.615866e-02 8.018510e-02 2.016659e+00
9.696970e-01 1.020196e-01 -7.514129e-02 8.187327e-02 2.006311e+00
9.797980e-01 1.058525e-01 -7.729942e-02 8.437503e-02 1.992750e+00
9.898990e-01 1.122795e-01 -6.112462e-02 8.910835e-02 1.984075e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
